2017-04-04 16:54:10,54:9f:13:7d:fe:1b,ae_w_1f_1f02
2017-04-04 16:54:10,2c:1f:23:62:3f:c4,bj_w_4f_b1f02
2017-04-04 16:54:10,98:e0:d9:9f:d5:5d,ae_w_1f_4f05
2017-04-04 16:54:08,b8:53:ac:13:f4:38,bj_w_4f_b1f02
2017-04-04 16:54:07,b8:53:ac:13:f4:38,bj_w_4f_b1f02
2017-04-04 16:54:07,64:cc:2e:9c:6a:01,bn_w_5f_6f03
2017-04-04 16:54:07,64:cc:2e:9c:6a:01,ae_w_1f_1f07
2017-04-04 16:54:06,98:e0:d9:9f:d5:5d,ae_w_1f_3f03
2017-04-04 16:54:06,98:e0:d9:9f:d5:5d,ae_w_1f_4f05
2017-04-04 16:54:03,a4:d1:8c:24:14:38,bj_w_4f_b1f02
2017-04-04 16:54:03,c8:1e:e7:a6:f9:50,bj_w_4f_b1f01
2017-04-04 16:54:02,c8:1e:e7:a6:f9:50,bj_w_4f_b1f01
2017-04-04 16:54:02,20:a2:e4:48:d3:3f,bj_w_4f_b1f01
2017-04-04 16:54:01,54:9f:13:7d:fe:1b,ae_w_1f_2f03
2017-04-04 16:54:01,ec:1f:72:b9:91:5a,bk_w_4f_1f02
2017-04-04 16:54:01,ec:1f:72:b9:91:5a,ae_w_1f_2f05
2017-04-04 16:54:01,ac:cf:5c:d9:78:77,bd_w_3f_2f04
2017-04-04 16:54:01,ac:cf:5c:d9:78:77,bn_w_5f_3f02
2017-04-04 16:54:01,54:9f:13:7d:fe:1b,ae_w_1f_2f01
2017-04-04 16:54:01,70:3e:ac:26:2a:49,bn_w_5f_7f02
2017-04-04 16:54:00,00:f7:6f:c7:7a:d0,bg_w_2f_2f01
2017-04-04 16:54:00,00:f7:6f:c7:7a:d0,bg_w_2f_2f02
2017-04-04 16:54:00,44:00:10:9a:c1:6e,bj_w_4f_b1f02
2017-04-04 16:53:59,54:9f:13:7d:fe:1b,ae_w_1f_2f01
2017-04-04 16:53:59,00:ee:bd:a1:e0:9b,bg_w_2f_2f01
2017-04-04 16:53:59,00:ee:bd:a1:e0:9b,bg_w_2f_1f08
2017-04-04 16:53:57,98:fe:94:05:59:3e,bd_w_3f_4f01
2017-04-04 16:53:57,98:e0:d9:9f:d5:5d,ae_w_1f_3f03
2017-04-04 16:53:55,54:9f:13:7d:fe:1b,ae_w_1f_b1f02
2017-04-04 16:53:55,54:9f:13:7d:fe:1b,ae_w_1f_2f01
2017-04-04 16:53:54,2c:8a:72:9c:e9:8d,bdorm_w_1f_b1f03
2017-04-04 16:53:53,ac:cf:5c:cc:27:61,bd_w_3f_3f03
2017-04-04 16:53:52,ac:cf:5c:cc:27:61,bd_w_3f_3f03
2017-04-04 16:53:52,20:7d:74:0a:70:e3,bg_w_2f_2f01
2017-04-04 16:53:52,b0:70:2d:13:b7:65,bn_w_5f_1f06
2017-04-04 16:53:52,64:cc:2e:9c:6a:01,ae_w_1f_1f07
2017-04-04 16:53:52,64:cc:2e:9c:6a:01,bn_w_5f_1f06
2017-04-04 16:53:51,b0:70:2d:13:b7:65,ae_w_1f_1f07
2017-04-04 16:53:51,b0:70:2d:13:b7:65,bn_w_5f_1f06
2017-04-04 16:53:50,24:f0:94:d8:26:95,bn_w_5f_1f06
2017-04-04 16:53:49,90:fd:61:38:fc:7b,bj_w_4f_b1f01
2017-04-04 16:53:49,2c:f0:a2:a4:a5:4b,bj_w_4f_b1f01
2017-04-04 16:53:49,94:e9:6a:d4:e6:0f,bn_w_5f_5f02
2017-04-04 16:53:49,94:e9:6a:d4:e6:0f,bd_w_3f_3f02
2017-04-04 16:53:49,a4:d1:8c:24:14:38,bj_w_4f_b1f02
2017-04-04 16:53:49,00:25:d3:f3:9a:1b,bg_w_2f_2f01
2017-04-04 16:53:48,4c:57:ca:47:49:e7,bj_w_4f_b1f01
2017-04-04 16:53:48,ac:cf:5c:d9:78:77,bn_w_5f_3f02
2017-04-04 16:53:47,34:97:f6:67:7d:35,af_w_1f_2f07
2017-04-04 16:53:47,00:25:d3:f3:9a:1b,bd_w_3f_5f04
2017-04-04 16:53:46,9c:5c:f9:29:11:a8,bm_w_1f_5f02
2017-04-04 16:53:46,34:97:f6:67:7d:35,af_w_1f_2f07
2017-04-04 16:53:45,ec:1f:72:b9:91:5a,bk_w_4f_1f02
2017-04-04 16:53:45,ec:1f:72:b9:91:5a,bn_w_5f_1f06
2017-04-04 16:53:44,b4:8b:19:16:2b:4f,bj_w_4f_4f01
2017-04-04 16:53:43,58:7f:57:d2:da:fa,bn_w_5f_5f03
2017-04-04 16:53:42,48:e9:f1:a5:10:b1,bj_w_4f_b1f01
2017-04-04 16:53:42,48:e9:f1:a5:10:b1,bj_w_4f_b1f02
2017-04-04 16:53:42,90:fd:61:38:fc:7b,bj_w_4f_b1f01
2017-04-04 16:53:42,38:2d:d1:25:6b:d0,bj_w_4f_b1f01
2017-04-04 16:53:42,b8:53:ac:a6:65:dc,gdorm_w_b1f02
2017-04-04 16:53:42,9c:5c:f9:29:11:a8,bm_w_1f_5f02
2017-04-04 16:53:41,90:fd:61:38:fc:7b,bj_w_4f_b1f01
2017-04-04 16:53:41,ac:cf:5c:cc:27:61,bd_w_3f_3f03
2017-04-04 16:53:38,30:5a:3a:3d:42:07,bm_w_1f_5f03
2017-04-04 16:53:38,58:7f:57:d2:da:fa,bn_w_5f_5f03
2017-04-04 16:53:38,58:7f:57:d2:da:fa,bn_w_5f_6f02
2017-04-04 16:53:38,ac:cf:5c:d9:78:77,bn_w_5f_3f02
2017-04-04 16:53:37,ac:cf:5c:d9:78:77,ae_w_1f_1f07
2017-04-04 16:53:37,b0:70:2d:13:b7:65,ae_w_1f_1f07
2017-04-04 16:53:37,b0:70:2d:13:b7:65,bn_w_5f_3f02
2017-04-04 16:53:36,24:f0:94:d8:26:95,bn_w_5f_1f06
2017-04-04 16:53:36,24:f0:94:d8:26:95,bn_w_5f_6f03
2017-04-04 16:53:33,64:cc:2e:9c:6a:01,bn_w_5f_1f06
2017-04-04 16:53:33,64:cc:2e:9c:6a:01,bg_w_2f_2f06
2017-04-04 16:53:31,84:78:8b:7a:f2:f6,gdorm_w_b1f02
2017-04-04 16:53:31,54:9f:13:7d:fe:1b,ae_w_1f_b1f02
2017-04-04 16:53:31,54:9f:13:7d:fe:1b,ae_w_1f_b1f03
2017-04-04 16:53:30,20:a2:e4:48:d3:3f,bj_w_4f_b1f01
2017-04-04 16:53:30,80:7a:bf:3a:62:71,ae_w_1f_b1f05
2017-04-04 16:53:29,b8:53:ac:a6:65:dc,gdorm_w_b1f02
2017-04-04 16:53:29,b0:70:2d:13:b7:65,bn_w_5f_3f02
2017-04-04 16:53:29,b0:70:2d:13:b7:65,bg_w_2f_2f06
2017-04-04 16:53:28,ac:cf:5c:cc:27:61,bd_w_3f_3f03
2017-04-04 16:53:27,24:f0:94:d8:26:95,bn_w_5f_6f03
2017-04-04 16:53:27,24:f0:94:d8:26:95,bn_w_5f_2f02
2017-04-04 16:53:24,84:78:8b:7a:f2:f6,gdorm_w_b1f02
2017-04-04 16:53:24,b8:53:ac:58:e0:fa,bn_w_5f_1f06
2017-04-04 16:53:24,24:f0:94:d8:26:95,bn_w_5f_2f02
2017-04-04 16:53:24,24:f0:94:d8:26:95,bn_w_5f_1f06
2017-04-04 16:53:24,2c:56:dc:b4:c2:70,gdorm_w_1f01
2017-04-04 16:53:24,70:3e:ac:35:a5:c6,ae_w_1f_1f05
2017-04-04 16:53:23,48:e9:f1:a5:10:b1,bj_w_4f_b1f01
2017-04-04 16:53:22,98:fe:94:05:59:3e,bd_w_3f_4f01
2017-04-04 16:53:22,58:7f:57:d2:da:fa,bn_w_5f_6f02
2017-04-04 16:53:22,58:7f:57:d2:da:fa,bn_w_5f_6f03
2017-04-04 16:53:21,c8:1e:e7:c1:92:ac,bj_w_4f_b1f02
2017-04-04 16:53:21,10:41:7f:de:23:91,gdorm_w_1f02
2017-04-04 16:53:21,f4:42:8f:d7:12:ae,bg_w_2f_2f01
2017-04-04 16:53:20,a0:99:9b:5b:7a:31,bg_w_2f_2f04
2017-04-04 16:53:20,20:a2:e4:48:d3:3f,bj_w_4f_b1f01
2017-04-04 16:53:19,a0:99:9b:5b:7a:31,bg_w_2f_2f04
2017-04-04 16:53:19,d4:0b:1a:6a:22:4a,cb_w_3f_3f02
2017-04-04 16:53:18,64:9a:be:80:08:10,ba_w_1f_2f01
2017-04-04 16:53:17,34:97:f6:67:7d:35,af_w_1f_2f07
2017-04-04 16:53:17,98:fe:94:05:59:3e,bd_w_3f_4f01
2017-04-04 16:53:16,34:97:f6:67:7d:35,af_w_1f_2f07
2017-04-04 16:53:14,54:9f:13:c4:d7:c6,bj_w_4f_b1f01
2017-04-04 16:53:13,b8:53:ac:a6:65:dc,gdorm_w_b1f02
2017-04-04 16:53:11,a0:99:9b:5b:7a:31,bg_w_2f_2f04
2017-04-04 16:53:11,ec:9b:f3:a4:eb:09,ae_w_1f_2f04
2017-04-04 16:53:11,ec:9b:f3:a4:eb:09,bk_w_4f_1f01
2017-04-04 16:53:11,38:2d:d1:25:6b:d0,bj_w_4f_b1f02
2017-04-04 16:53:10,58:7f:57:d2:da:fa,bn_w_5f_6f03
2017-04-04 16:53:10,58:7f:57:d2:da:fa,bn_w_5f_7f03
2017-04-04 16:53:10,a0:99:9b:5b:7a:31,bg_w_2f_2f04
2017-04-04 16:53:10,38:2d:d1:25:6b:d0,bj_w_4f_b1f02
2017-04-04 16:53:08,ac:cf:5c:d9:78:77,ae_w_1f_1f07
2017-04-04 16:53:08,ac:cf:5c:d9:78:77,ae_w_1f_1f02
2017-04-04 16:53:07,58:7f:57:d2:da:fa,bn_w_5f_7f03
2017-04-04 16:53:07,58:7f:57:d2:da:fa,bn_w_5f_5f02
2017-04-04 16:53:06,a0:99:9b:5b:7a:31,bg_w_2f_2f04
2017-04-04 16:53:06,58:7f:57:d2:da:fa,bn_w_5f_5f02
2017-04-04 16:53:06,58:7f:57:d2:da:fa,bn_w_5f_6f03
2017-04-04 16:53:06,24:0a:64:56:16:f9,bg_w_2f_3f01
2017-04-04 16:53:06,9c:5c:f9:29:11:a8,bm_w_1f_5f02
2017-04-04 16:53:03,a0:99:9b:5b:7a:31,bg_w_2f_2f04
2017-04-04 16:53:03,7c:01:91:76:f4:37,bm_w_1f_5f03
2017-04-04 16:53:02,a0:99:9b:5b:7a:31,bg_w_2f_2f04
2017-04-04 16:53:01,38:2d:d1:25:6b:d0,bj_w_4f_b1f02
2017-04-04 16:53:01,ac:cf:5c:d9:78:77,ae_w_1f_1f04
2017-04-04 16:53:01,ac:cf:5c:d9:78:77,ae_w_1f_1f02
2017-04-04 16:53:01,30:10:b3:4a:75:5b,bj_w_4f_b1f01
2017-04-04 16:53:01,38:2d:d1:25:6b:d0,bj_w_4f_b1f01
2017-04-04 16:53:00,30:10:b3:4a:75:5b,bj_w_4f_b1f01
2017-04-04 16:52:59,70:3e:ac:e8:92:1b,gdorm_w_b1f01
2017-04-04 16:52:59,24:f0:94:d8:26:95,bn_w_5f_1f06
2017-04-04 16:52:59,88:07:4b:e5:0f:ce,cb_w_3f_3f01
2017-04-04 16:52:58,70:3e:ac:e8:92:1b,gdorm_w_b1f01
2017-04-04 16:52:58,f4:31:c3:b0:12:67,bk_w_4f_1f02
2017-04-04 16:52:57,98:fe:94:05:59:3e,bd_w_3f_4f01
2017-04-04 16:52:57,b0:10:41:6a:d1:bd,bdorm_w_1f_b1f10
2017-04-04 16:52:56,b0:10:41:6a:d1:bd,bdorm_w_1f_b1f10
2017-04-04 16:52:55,ec:1f:72:b9:91:5a,ae_w_1f_1f07
2017-04-04 16:52:55,ec:1f:72:b9:91:5a,bn_w_5f_1f06
2017-04-04 16:52:55,10:41:7f:de:23:91,gdorm_w_1f02
2017-04-04 16:52:55,10:41:7f:de:23:91,gdorm_w_1f01
2017-04-04 16:52:55,58:7f:57:d2:da:fa,bn_w_5f_6f03
2017-04-04 16:52:54,20:7d:74:0a:70:e3,bg_w_2f_2f01
2017-04-04 16:52:54,ac:cf:5c:d9:78:77,ae_w_1f_1f04
2017-04-04 16:52:54,ac:cf:5c:d9:78:77,ae_w_1f_1f02
2017-04-04 16:52:53,20:7d:74:0a:70:e3,bg_w_2f_2f01
2017-04-04 16:52:53,54:9f:13:c4:d7:c6,bj_w_4f_b1f01
2017-04-04 16:52:52,70:3e:ac:e8:92:1b,gdorm_w_b1f01
2017-04-04 16:52:52,70:3e:ac:e8:92:1b,gdorm_w_1f02
2017-04-04 16:52:51,70:3e:ac:e8:92:1b,gdorm_w_1f02
2017-04-04 16:52:51,70:3e:ac:e8:92:1b,gdorm_w_b1f_1f03
2017-04-04 16:52:50,58:7f:57:d2:da:fa,bn_w_5f_6f03
2017-04-04 16:52:50,58:7f:57:d2:da:fa,bn_w_5f_7f03
2017-04-04 16:52:49,64:9a:be:80:08:10,ba_w_1f_2f03
2017-04-04 16:52:49,64:9a:be:80:08:10,ba_w_1f_2f01
2017-04-04 16:52:48,30:10:b3:4a:75:5b,bj_w_4f_b1f01
2017-04-04 16:52:48,2c:1f:23:62:3f:c4,bj_w_4f_b1f02
2017-04-04 16:52:47,34:97:f6:67:7d:35,af_w_1f_2f07
2017-04-04 16:52:46,64:cc:2e:9c:6a:01,bg_w_2f_2f06
2017-04-04 16:52:46,64:cc:2e:9c:6a:01,bg_w_2f_2f05
2017-04-04 16:52:45,34:97:f6:67:7d:35,af_w_1f_2f07
2017-04-04 16:52:45,70:3e:ac:e8:92:1b,gdorm_w_b1f_1f03
2017-04-04 16:52:45,10:41:7f:de:23:91,gdorm_w_1f01
2017-04-04 16:52:45,10:41:7f:de:23:91,gdorm_w_b1f_1f03
2017-04-04 16:52:45,d4:0b:1a:eb:32:7a,bw_w_1f_b1f04
2017-04-04 16:52:45,dc:53:60:16:4f:59,bj_w_4f_b1f01
2017-04-04 16:52:45,70:14:a6:66:60:c6,bj_w_4f_b1f01
2017-04-04 16:52:44,70:3e:ac:e8:92:1b,gdorm_w_b1f_1f03
2017-04-04 16:52:44,80:01:84:f7:80:8f,gdorm_w_1f02
2017-04-04 16:52:43,ac:cf:5c:d9:78:77,ae_w_1f_1f05
2017-04-04 16:52:43,ac:cf:5c:d9:78:77,ae_w_1f_1f02
2017-04-04 16:52:42,d0:a6:37:93:d8:1c,bj_w_4f_6f02
2017-04-04 16:52:40,ac:cf:5c:d9:78:77,ae_w_1f_1f05
2017-04-04 16:52:40,10:2a:b3:19:37:00,bk_w_4f_1f01
2017-04-04 16:52:40,10:2a:b3:19:37:00,ae_w_1f_2f05
2017-04-04 16:52:40,ac:cf:5c:d9:78:77,ae_w_1f_2f04
2017-04-04 16:52:38,70:3e:ac:e8:92:1b,gdorm_w_b1f_1f03
2017-04-04 16:52:38,b0:70:2d:13:b7:65,bg_w_2f_2f06
2017-04-04 16:52:38,00:b3:62:7b:8f:69,bj_w_4f_b1f01
2017-04-04 16:52:38,70:3e:ac:e8:92:1b,gdorm_w_1f01
2017-04-04 16:52:37,30:10:b3:4a:75:5b,bj_w_4f_b1f01
2017-04-04 16:52:37,b0:70:2d:13:b7:65,bg_w_2f_2f06
2017-04-04 16:52:37,b0:70:2d:13:b7:65,bg_w_2f_2f05
2017-04-04 16:52:37,b0:10:41:6a:d1:bd,bdorm_w_1f_b1f10
2017-04-04 16:52:37,00:ee:bd:a1:e0:9b,bg_w_2f_2f01
2017-04-04 16:52:36,b8:53:ac:58:e0:fa,bn_w_5f_1f06
2017-04-04 16:52:36,d0:a6:37:3b:64:6a,bw_w_1f_b1f04
2017-04-04 16:52:33,ac:cf:5c:d9:78:77,ae_w_1f_2f04
2017-04-04 16:52:33,ac:cf:5c:d9:78:77,ae_w_1f_3f05
2017-04-04 16:52:32,c8:1e:e7:a6:f9:50,bj_w_4f_b1f01
2017-04-04 16:52:31,d0:a6:37:93:d8:1c,bj_w_4f_6f02
2017-04-04 16:52:30,00:b3:62:47:85:ed,bj_w_4f_b1f02
2017-04-04 16:52:30,00:b3:62:47:85:ed,bj_w_4f_b1f01
2017-04-04 16:52:28,48:13:7e:11:0f:8f,ae_w_1f_1f05
2017-04-04 16:52:28,48:13:7e:11:0f:8f,bg_w_2f_2f06
2017-04-04 16:52:28,cc:29:f5:1b:0e:e5,bj_w_4f_b1f02
2017-04-04 16:52:27,30:10:b3:4a:75:5b,bj_w_4f_b1f01
2017-04-04 16:52:27,b0:70:2d:13:b7:65,bg_w_2f_2f05
2017-04-04 16:52:27,ac:cf:5c:d9:78:77,ae_w_1f_3f05
2017-04-04 16:52:26,ac:cf:5c:d9:78:77,ae_w_1f_3f05
2017-04-04 16:52:25,8c:8e:f2:9f:2d:f2,bi_w_2f_3f03
2017-04-04 16:52:25,98:fe:94:05:59:3e,bd_w_3f_4f01
2017-04-04 16:52:24,8c:8e:f2:9f:2d:f2,bi_w_2f_2f03
2017-04-04 16:52:24,8c:8e:f2:9f:2d:f2,bi_w_2f_3f03
2017-04-04 16:52:24,d0:22:be:be:5f:ef,bj_w_4f_6f04
2017-04-04 16:52:23,80:01:84:f7:80:8f,gdorm_w_1f02
2017-04-04 16:52:22,cc:2d:83:0d:25:d9,bg_w_2f_2f01
2017-04-04 16:52:22,64:9a:be:80:08:10,ba_w_1f_2f03
2017-04-04 16:52:22,64:9a:be:80:08:10,bi_w_2f_1f01
2017-04-04 16:52:22,48:e9:f1:a5:10:b1,bj_w_4f_b1f01
2017-04-04 16:52:22,b8:53:ac:58:e0:fa,bn_w_5f_1f06
2017-04-04 16:52:22,2c:f0:ee:24:de:8e,bj_w_4f_b1f01
2017-04-04 16:52:21,00:f7:6f:c7:7a:d0,bg_w_2f_2f02
2017-04-04 16:52:20,4c:57:ca:47:49:e7,bj_w_4f_b1f01
2017-04-04 16:52:18,04:4b:ed:84:e2:13,bj_w_4f_b1f01
2017-04-04 16:52:17,04:4b:ed:84:e2:13,bj_w_4f_b1f01
2017-04-04 16:52:17,30:10:b3:4a:75:5b,bj_w_4f_b1f02
2017-04-04 16:52:17,30:10:b3:4a:75:5b,bj_w_4f_b1f01
2017-04-04 16:52:17,34:97:f6:67:7d:35,af_w_1f_2f07
2017-04-04 16:52:16,bc:54:36:16:45:a6,ae_w_1f_3f03
2017-04-04 16:52:16,2c:8a:72:a1:2e:70,bw_w_1f_1f03
2017-04-04 16:52:16,2c:8a:72:a1:2e:70,bw_w_1f_3f01
2017-04-04 16:52:16,30:10:b3:4a:75:5b,bj_w_4f_b1f01
2017-04-04 16:52:16,30:10:b3:4a:75:5b,bj_w_4f_b1f02
2017-04-04 16:52:15,30:10:b3:4a:75:5b,bj_w_4f_b1f02
2017-04-04 16:52:15,70:3e:ac:e8:92:1b,gdorm_w_1f01
2017-04-04 16:52:15,34:97:f6:67:7d:35,af_w_1f_2f07
2017-04-04 16:52:14,70:3e:ac:e8:92:1b,gdorm_w_1f01
2017-04-04 16:52:14,b0:70:2d:13:b7:65,bg_w_2f_2f05
2017-04-04 16:52:14,2c:1f:23:62:3f:c4,bj_w_4f_b1f02
2017-04-04 16:52:14,b0:70:2d:1f:10:86,gdorm_w_b1f02
2017-04-04 16:52:13,ac:cf:5c:d9:78:77,ae_w_1f_3f05
2017-04-04 16:52:13,b0:70:2d:13:b7:65,bg_w_2f_2f05
2017-04-04 16:52:13,20:7d:74:0a:70:e3,bg_w_2f_2f01
2017-04-04 16:52:13,70:3e:ac:e8:92:1b,gdorm_w_1f01
2017-04-04 16:52:13,64:cc:2e:9c:6a:01,bg_w_2f_2f05
2017-04-04 16:52:13,ac:cf:5c:d9:78:77,ae_w_1f_4f07
2017-04-04 16:52:12,b0:70:2d:13:b7:65,bg_w_2f_2f05
2017-04-04 16:52:12,cc:78:5f:35:57:4c,gdorm_w_b1f02
2017-04-04 16:52:11,9c:5c:f9:29:11:a8,bm_w_1f_5f02
2017-04-04 16:52:10,54:9f:13:c4:d7:c6,bj_w_4f_b1f01
2017-04-04 16:52:09,2c:8a:72:a1:2e:70,bw_w_1f_3f01
2017-04-04 16:52:09,58:7f:57:d2:da:fa,bn_w_5f_7f03
2017-04-04 16:52:08,00:b3:62:47:85:ed,bj_w_4f_b1f01
2017-04-04 16:52:08,70:3e:ac:26:2a:49,bn_w_5f_7f02
2017-04-04 16:52:08,58:7f:57:d2:da:fa,bn_w_5f_7f03
2017-04-04 16:52:08,58:7f:57:d2:da:fa,bn_w_5f_6f02
2017-04-04 16:52:07,3c:77:e6:fd:52:f7,bj_w_4f_b1f01
2017-04-04 16:52:07,3c:77:e6:fd:52:f7,bj_w_4f_b1f02
2017-04-04 16:52:07,b0:70:2d:13:b7:65,bg_w_2f_2f05
2017-04-04 16:52:06,b0:70:2d:13:b7:65,bg_w_2f_2f05
2017-04-04 16:52:06,b0:70:2d:13:b7:65,bg_w_2f_1f08
2017-04-04 16:52:06,f4:0f:24:27:e0:17,ba_w_1f_1f02
2017-04-04 16:52:05,ac:cf:5c:d9:78:77,ae_w_1f_4f07
2017-04-04 16:52:05,ac:cf:5c:d9:78:77,ae_w_1f_4f06
2017-04-04 16:52:04,8c:8e:f2:9f:2d:f2,bi_w_2f_2f03
2017-04-04 16:52:04,3c:77:e6:fd:52:f7,bj_w_4f_b1f02
2017-04-04 16:52:04,3c:77:e6:fd:52:f7,bj_w_4f_b1f01
2017-04-04 16:52:03,30:10:b3:4a:75:5b,bj_w_4f_b1f02
2017-04-04 16:52:03,30:10:b3:4a:75:5b,bj_w_4f_b1f01
2017-04-04 16:52:02,40:b8:37:15:d6:a6,bj_w_4f_b1f01
2017-04-04 16:52:01,2c:1f:23:62:3f:c4,bj_w_4f_b1f02
2017-04-04 16:52:00,04:4b:ed:84:e2:13,bj_w_4f_b1f01
2017-04-04 16:52:00,ec:1f:72:b9:91:5a,ae_w_1f_1f07
2017-04-04 16:51:58,64:cc:2e:9c:6a:01,bg_w_2f_1f08
2017-04-04 16:51:58,a4:d1:8c:24:14:38,bj_w_4f_b1f02
2017-04-04 16:51:57,ac:cf:5c:d9:78:77,ae_w_1f_4f06
2017-04-04 16:51:56,ac:cf:5c:d9:78:77,ae_w_1f_4f08
2017-04-04 16:51:56,ac:cf:5c:d9:78:77,ae_w_1f_4f06
2017-04-04 16:51:55,48:13:7e:11:0f:8f,ae_w_1f_1f05
2017-04-04 16:51:55,70:3e:ac:26:2a:49,bn_w_5f_7f02
2017-04-04 16:51:54,cc:29:f5:1b:0e:e5,bj_w_4f_b1f02
2017-04-04 16:51:53,00:f7:6f:c7:7a:d0,bg_w_2f_2f02
2017-04-04 16:51:51,b0:70:2d:13:b7:65,bg_w_2f_1f08
2017-04-04 16:51:51,b0:70:2d:13:b7:65,ba_w_1f_2f02
2017-04-04 16:51:50,bc:54:36:16:45:a6,ae_w_1f_1f02
2017-04-04 16:51:50,b4:8b:19:16:2b:4f,bj_w_4f_4f01
2017-04-04 16:51:49,2c:5b:b8:3c:85:20,bj_w_4f_b1f02
2017-04-04 16:51:49,2c:5b:b8:3c:85:20,bj_w_4f_b1f01
2017-04-04 16:51:48,ec:1f:72:b9:91:5a,ae_w_1f_1f07
2017-04-04 16:51:48,ec:1f:72:b9:91:5a,bn_w_5f_1f06
2017-04-04 16:51:47,70:3e:ac:35:a5:c6,ae_w_1f_1f05
2017-04-04 16:51:47,70:3e:ac:35:a5:c6,ae_w_1f_2f04
2017-04-04 16:51:47,30:10:b3:4a:75:5b,bj_w_4f_b1f01
2017-04-04 16:51:46,30:10:b3:4a:75:5b,bj_w_4f_b1f02
2017-04-04 16:51:46,30:10:b3:4a:75:5b,bj_w_4f_b1f01
2017-04-04 16:51:46,34:97:f6:67:7d:35,af_w_1f_2f07
2017-04-04 16:51:45,34:97:f6:67:7d:35,af_w_1f_2f07
2017-04-04 16:51:45,ac:cf:5c:cc:27:61,bd_w_3f_4f05
2017-04-04 16:51:45,ac:cf:5c:cc:27:61,bd_w_3f_3f03
2017-04-04 16:51:44,2c:f0:ee:24:de:8e,bj_w_4f_b1f01
2017-04-04 16:51:42,ac:cf:5c:cc:27:61,bd_w_3f_3f03
2017-04-04 16:51:42,ac:cf:5c:cc:27:61,bd_w_3f_4f05
2017-04-04 16:51:41,20:7d:74:0a:70:e3,bg_w_2f_2f01
2017-04-04 16:51:41,c8:1e:e7:a6:f9:50,bj_w_4f_b1f01
2017-04-04 16:51:40,70:3e:ac:35:a5:c6,ae_w_1f_2f04
2017-04-04 16:51:40,70:3e:ac:35:a5:c6,bk_w_4f_1f01
2017-04-04 16:51:38,2c:8a:72:a1:2e:70,bw_w_1f_3f01
2017-04-04 16:51:38,2c:8a:72:a1:2e:70,bw_w_1f_1f03
2017-04-04 16:51:37,bc:54:36:16:45:a6,ae_w_1f_3f03
2017-04-04 16:51:37,30:10:b3:4a:75:5b,bj_w_4f_b1f02
2017-04-04 16:51:37,30:10:b3:4a:75:5b,bj_w_4f_b1f01
2017-04-04 16:51:34,98:fe:94:05:59:3e,bd_w_3f_4f01
2017-04-04 16:51:33,94:e9:79:78:f1:15,bd_w_3f_4f01
2017-04-04 16:51:32,20:a2:e4:48:d3:3f,bj_w_4f_b1f01
2017-04-04 16:51:30,9c:5c:f9:29:11:a8,bm_w_1f_5f02
2017-04-04 16:51:30,58:7f:57:d2:da:fa,bn_w_5f_6f02
2017-04-04 16:51:29,34:a3:95:d7:e3:f9,bw_w_1f_2f02
2017-04-04 16:51:29,58:7f:57:d2:da:fa,bn_w_5f_6f02
2017-04-04 16:51:29,58:7f:57:d2:da:fa,bn_w_5f_6f03
2017-04-04 16:51:28,20:7d:74:0a:70:e3,bg_w_2f_2f01
2017-04-04 16:51:28,58:7f:57:d2:da:fa,bn_w_5f_6f03
2017-04-04 16:51:28,58:7f:57:d2:da:fa,bn_w_5f_6f02
2017-04-04 16:51:27,04:c2:3e:3b:4a:00,gdorm_w_b1f02
2017-04-04 16:51:27,2c:8a:72:a1:2e:70,bw_w_1f_b1f04
2017-04-04 16:51:27,2c:8a:72:a1:2e:70,bw_w_1f_3f01
2017-04-04 16:51:27,a4:d1:8c:24:14:38,bj_w_4f_b1f02
2017-04-04 16:51:26,9c:5c:f9:29:11:a8,bm_w_1f_5f02
2017-04-04 16:51:25,48:e9:f1:a5:10:b1,bj_w_4f_b1f01
2017-04-04 16:51:22,10:41:7f:e6:6d:82,bi_w_2f_2f04
2017-04-04 16:51:21,2c:8a:72:a1:2e:70,bw_w_1f_3f01
2017-04-04 16:51:21,70:14:a6:39:91:7e,bj_w_4f_b1f01
2017-04-04 16:51:21,70:14:a6:39:91:7e,bj_w_4f_b1f02
2017-04-04 16:51:21,34:a3:95:d7:e3:f9,bw_w_1f_1f02
2017-04-04 16:51:20,2c:8a:72:a1:2e:70,bw_w_1f_3f01
2017-04-04 16:51:20,58:7f:57:d2:da:fa,bn_w_5f_6f02
2017-04-04 16:51:20,a4:d1:8c:24:14:38,bj_w_4f_b1f02
2017-04-04 16:51:19,70:3e:ac:26:2a:49,bn_w_5f_7f02
2017-04-04 16:51:19,58:7f:57:d2:da:fa,bn_w_5f_6f02
2017-04-04 16:51:19,70:14:a6:39:91:7e,bj_w_4f_b1f02
2017-04-04 16:51:18,70:14:a6:39:91:7e,bj_w_4f_b1f01
2017-04-04 16:51:18,70:14:a6:39:91:7e,bj_w_4f_b1f02
2017-04-04 16:51:18,6c:8d:c1:59:77:28,gdorm_w_b1f01
2017-04-04 16:51:18,58:7f:57:d2:da:fa,bn_w_5f_6f02
2017-04-04 16:51:18,c0:9f:05:4a:a2:a3,gdorm_w_1f01
2017-04-04 16:51:18,c0:9f:05:4a:a2:a3,bdorm_w_1f_1f01
2017-04-04 16:51:18,cc:25:ef:68:51:26,gdorm_w_1f01
