2017-03-05 20:32:02,a0:99:9b:09:45:05,bw_w_1f_b1f05
2017-03-05 20:31:58,a0:99:9b:09:45:05,bw_w_1f_b1f05
2017-03-05 20:31:56,50:46:5d:e9:f5:8a,bg_w_2f_2f01
2017-03-05 20:31:56,f0:79:60:31:f4:84,bg_w_2f_1f09
2017-03-05 20:31:55,18:cf:5e:c9:70:b8,bdorm_w_1f_b1f03
2017-03-05 20:31:55,28:e1:4c:d7:b1:5b,bg_w_2f_2f01
2017-03-05 20:31:54,d4:0b:1a:3b:cf:34,bi_w_2f_2f01
2017-03-05 20:31:54,d4:0b:1a:3b:cf:34,bi_w_2f_2f05
2017-03-05 20:31:54,28:37:37:b1:e0:95,bj_w_4f_b1f01
2017-03-05 20:31:52,50:2e:5c:f6:bd:2d,cb_w_3f_3f02
2017-03-05 20:31:50,ac:b5:7d:57:51:15,bd_w_3f_2f02
2017-03-05 20:31:47,2c:0e:3d:52:2e:d5,ae_w_1f_2f04
2017-03-05 20:31:47,2c:0e:3d:52:2e:d5,bi_w_2f_4f03
2017-03-05 20:31:47,f0:79:60:31:f4:84,bg_w_2f_1f09
2017-03-05 20:31:47,f0:79:60:31:f4:84,bg_w_2f_2f05
2017-03-05 20:31:45,28:37:37:b1:e0:95,bj_w_4f_b1f01
2017-03-05 20:31:41,a0:99:9b:09:45:05,bw_w_1f_b1f05
2017-03-05 20:31:36,28:37:37:b1:e0:95,bj_w_4f_b1f02
2017-03-05 20:31:33,d0:22:be:45:fd:43,bg_w_2f_1f04
2017-03-05 20:31:33,d0:22:be:45:fd:43,bg_w_2f_2f02
2017-03-05 20:31:33,84:55:a5:fa:f1:ee,bw_w_1f_b1f05
2017-03-05 20:31:33,84:55:a5:fa:f1:ee,bw_w_1f_b1f01
2017-03-05 20:31:32,f0:79:60:31:f4:84,bg_w_2f_2f05
2017-03-05 20:31:32,b8:53:ac:28:8d:07,bg_w_2f_1f08
2017-03-05 20:31:30,fc:e9:98:22:e1:71,bj_w_4f_b1f01
2017-03-05 20:31:26,9c:35:eb:b5:e6:37,bd_w_3f_4f02
2017-03-05 20:31:26,9c:35:eb:b5:e6:37,bd_w_3f_4f01
2017-03-05 20:31:24,28:e1:4c:d7:b1:5b,bg_w_2f_2f01
2017-03-05 20:31:24,d4:0b:1a:3b:cf:34,bj_w_4f_3f02
2017-03-05 20:31:24,d4:0b:1a:3b:cf:34,bi_w_2f_2f05
2017-03-05 20:31:23,b4:8b:19:83:46:2b,ba_w_1f_1f04
2017-03-05 20:31:22,d0:a6:37:3b:64:6a,bdorm_w_1f_1f01
2017-03-05 20:31:22,d0:a6:37:3b:64:6a,gdorm_w_b1f_1f03
2017-03-05 20:31:21,90:e7:c4:68:e3:35,cb_w_3f_3f02
2017-03-05 20:31:21,40:b8:37:57:d6:5f,cb_w_3f_3f01
2017-03-05 20:31:21,40:b8:37:57:d6:5f,bg_w_2f_2f01
2017-03-05 20:31:20,b8:53:ac:28:8d:07,bg_w_2f_1f08
2017-03-05 20:31:17,84:38:38:7b:ae:75,bn_w_5f_5f01
2017-03-05 20:31:17,84:38:38:7b:ae:75,bn_w_5f_1f06
2017-03-05 20:31:11,50:2e:5c:f6:bd:2d,cb_w_3f_3f02
2017-03-05 20:31:10,88:66:a5:2a:3f:42,bm_w_1f_5f03
2017-03-05 20:31:07,84:63:d6:c4:47:b0,bg_w_2f_2f01
2017-03-05 20:31:07,ac:b5:7d:57:51:15,bd_w_3f_2f02
2017-03-05 20:31:07,9c:35:eb:b5:e6:37,bd_w_3f_4f01
2017-03-05 20:31:07,9c:35:eb:b5:e6:37,bd_w_3f_4f02
2017-03-05 20:31:06,84:63:d6:c4:47:b0,bd_w_3f_1f03
2017-03-05 20:31:06,84:63:d6:c4:47:b0,bg_w_2f_2f01
2017-03-05 20:31:06,2c:1f:23:3f:ca:08,bw_w_1f_b1f01
2017-03-05 20:31:06,2c:1f:23:3f:ca:08,bw_w_1f_b1f05
2017-03-05 20:31:05,84:63:d6:c4:47:b0,bg_w_2f_2f01
2017-03-05 20:31:05,80:01:84:fe:2d:e1,gdorm_w_1f01
2017-03-05 20:31:03,0c:51:01:2a:01:60,gdorm_w_1f02
2017-03-05 20:31:03,0c:51:01:2a:01:60,gdorm_w_1f01
2017-03-05 20:31:02,2c:f0:a2:18:cd:93,bw_w_1f_b1f05
2017-03-05 20:31:02,2c:f0:a2:18:cd:93,bw_w_1f_b1f01
2017-03-05 20:31:01,2c:f0:a2:18:cd:93,bw_w_1f_b1f01
2017-03-05 20:30:59,84:63:d6:c4:47:b0,bd_w_3f_1f03
2017-03-05 20:30:59,58:7f:57:db:9a:ad,ba_w_1f_1f04
2017-03-05 20:30:59,58:7f:57:db:9a:ad,ba_w_1f_1f03
2017-03-05 20:30:57,28:37:37:b1:e0:95,bj_w_4f_b1f02
2017-03-05 20:30:55,d0:22:be:45:fd:43,bg_w_2f_1f04
2017-03-05 20:30:53,0c:51:01:2a:01:60,gdorm_w_1f01
2017-03-05 20:30:52,2c:0e:3d:52:2e:d5,bi_w_2f_4f03
2017-03-05 20:30:51,00:1e:64:17:06:4c,cb_w_3f_3f02
2017-03-05 20:30:49,d0:a6:37:3b:64:6a,gdorm_w_b1f_1f03
2017-03-05 20:30:49,d0:a6:37:3b:64:6a,bdorm_w_1f_1f01
2017-03-05 20:30:49,28:37:37:b1:e0:95,bj_w_4f_b1f02
2017-03-05 20:30:47,d0:a6:37:3b:64:6a,bdorm_w_1f_1f01
2017-03-05 20:30:47,d0:a6:37:3b:64:6a,gdorm_w_b1f_1f03
2017-03-05 20:30:47,b8:bc:1b:51:8c:b8,bd_w_3f_1f03
2017-03-05 20:30:47,b8:bc:1b:51:8c:b8,bg_w_2f_2f02
2017-03-05 20:30:47,64:a5:c3:d9:95:eb,gdorm_w_1f01
2017-03-05 20:30:47,64:a5:c3:d9:95:eb,bdorm_w_1f_1f01
2017-03-05 20:30:46,0c:51:01:2a:01:60,gdorm_w_1f01
2017-03-05 20:30:46,0c:51:01:2a:01:60,bdorm_w_1f_1f01
2017-03-05 20:30:46,2c:1f:23:3f:ca:08,bw_w_1f_b1f01
2017-03-05 20:30:46,2c:1f:23:3f:ca:08,bw_w_1f_b1f04
2017-03-05 20:30:46,ac:b5:7d:57:51:15,bd_w_3f_2f02
2017-03-05 20:30:45,88:66:a5:2a:3f:42,bm_w_1f_5f03
2017-03-05 20:30:45,d0:22:be:45:fd:43,bg_w_2f_1f04
2017-03-05 20:30:41,58:7f:57:db:9a:ad,ba_w_1f_1f03
2017-03-05 20:30:41,58:7f:57:db:9a:ad,bi_w_2f_4f03
2017-03-05 20:30:35,28:37:37:b1:e0:95,bj_w_4f_b1f02
2017-03-05 20:30:35,2c:f0:a2:18:cd:93,bw_w_1f_b1f01
2017-03-05 20:30:33,6c:94:f8:b8:77:cb,ab_w_1f_1f04
2017-03-05 20:30:33,e8:b2:ac:2a:2f:f6,bj_w_4f_b1f02
2017-03-05 20:30:32,64:a5:c3:d9:95:eb,bdorm_w_1f_1f01
2017-03-05 20:30:32,90:e7:c4:88:30:7f,ae_w_1f_4f07
2017-03-05 20:30:32,90:e7:c4:88:30:7f,ae_w_1f_3f04
2017-03-05 20:30:31,80:01:84:fe:2d:e1,gdorm_w_1f01
2017-03-05 20:30:31,80:01:84:fe:2d:e1,bdorm_w_1f_1f01
2017-03-05 20:30:30,70:ec:e4:34:24:00,bg_w_2f_3f02
2017-03-05 20:30:30,24:f0:94:6b:bd:32,gdorm_w_1f02
2017-03-05 20:30:29,18:cf:5e:c9:70:b8,bdorm_w_1f_b1f03
2017-03-05 20:30:28,d4:0b:1a:3b:cf:34,bj_w_4f_b1f01
2017-03-05 20:30:28,d4:0b:1a:3b:cf:34,bj_w_4f_3f02
2017-03-05 20:30:24,84:55:a5:fa:f1:ee,bw_w_1f_b1f01
2017-03-05 20:30:24,84:55:a5:fa:f1:ee,ba_w_1f_1f04
2017-03-05 20:30:23,98:e0:d9:9c:da:07,gdorm_w_b1f_1f03
2017-03-05 20:30:21,2c:f0:a2:18:cd:93,bw_w_1f_b1f04
2017-03-05 20:30:21,2c:f0:a2:18:cd:93,bw_w_1f_b1f01
2017-03-05 20:30:21,50:2e:5c:f6:bd:2d,bd_w_3f_1f03
2017-03-05 20:30:21,50:2e:5c:f6:bd:2d,bg_w_2f_2f02
2017-03-05 20:30:19,60:f4:45:e2:cd:04,bg_w_2f_3f02
2017-03-05 20:30:19,60:f4:45:e2:cd:04,bg_w_2f_3f01
2017-03-05 20:30:18,2c:f0:a2:18:cd:93,bw_w_1f_b1f04
2017-03-05 20:30:18,2c:f0:a2:18:cd:93,ba_w_1f_1f04
2017-03-05 20:30:18,2c:1f:23:3f:ca:08,bw_w_1f_b1f04
2017-03-05 20:30:18,2c:1f:23:3f:ca:08,ba_w_1f_1f03
2017-03-05 20:30:17,84:38:38:7b:ae:75,ae_w_1f_2f04
2017-03-05 20:30:14,d0:a6:37:3b:64:6a,gdorm_w_b1f_1f03
2017-03-05 20:30:14,d0:a6:37:3b:64:6a,bdorm_w_1f_1f01
2017-03-05 20:30:13,c8:1e:e7:c9:eb:6f,gdorm_w_b1f01
2017-03-05 20:30:12,0c:51:01:2a:01:60,bdorm_w_1f_1f01
2017-03-05 20:30:11,40:b8:37:57:d6:5f,bn_w_5f_1f03
2017-03-05 20:30:11,40:b8:37:57:d6:5f,cb_w_3f_3f01
2017-03-05 20:30:11,b4:8b:19:83:46:2b,ab_w_1f_1f04
2017-03-05 20:30:10,60:f4:45:e2:cd:04,bg_w_2f_3f02
2017-03-05 20:30:10,60:f4:45:e2:cd:04,bg_w_2f_3f01
2017-03-05 20:30:08,80:01:84:fe:2d:e1,bdorm_w_1f_1f01
2017-03-05 20:30:06,84:38:38:7b:ae:75,bn_w_5f_1f06
2017-03-05 20:30:06,84:38:38:7b:ae:75,bn_w_5f_6f03
2017-03-05 20:30:03,ac:b5:7d:57:51:15,bd_w_3f_2f01
2017-03-05 20:30:03,ac:b5:7d:57:51:15,bd_w_3f_2f02
2017-03-05 20:30:03,fc:e9:98:22:e1:71,bj_w_4f_b1f01
2017-03-05 20:30:02,ac:b5:7d:57:51:15,bd_w_3f_2f02
2017-03-05 20:30:02,ac:b5:7d:57:51:15,bd_w_3f_2f01
2017-03-05 20:30:02,c8:1e:e7:c9:eb:6f,gdorm_w_b1f01
2017-03-05 20:30:01,dc:6d:cd:23:84:ca,cb_w_3f_3f02
2017-03-05 20:30:00,28:37:37:b1:e0:95,bj_w_4f_b1f02
2017-03-05 20:29:57,84:89:ad:cf:b9:e7,ba_w_1f_2f04
2017-03-05 20:29:57,b8:53:ac:26:e9:62,ab_w_1f_1f04
2017-03-05 20:29:56,e8:b2:ac:2a:2f:f6,bj_w_4f_b1f02
2017-03-05 20:29:56,84:38:38:7b:ae:75,bn_w_5f_6f03
2017-03-05 20:29:56,84:38:38:7b:ae:75,bk_w_4f_1f01
2017-03-05 20:29:55,84:89:ad:cf:b9:e7,ba_w_1f_2f04
2017-03-05 20:29:55,04:c2:3e:fd:4b:e3,ae_w_1f_2f05
2017-03-05 20:29:55,04:c2:3e:fd:4b:e3,bn_w_5f_1f06
2017-03-05 20:29:54,04:c2:3e:fd:4b:e3,ae_w_1f_2f05
2017-03-05 20:29:54,48:db:50:9c:44:ef,gdorm_w_1f01
2017-03-05 20:29:54,78:9f:70:1f:3a:14,bj_w_4f_b1f01
2017-03-05 20:29:54,78:9f:70:1f:3a:14,bj_w_4f_b1f02
2017-03-05 20:29:52,58:7f:57:db:9a:ad,bi_w_2f_4f03
2017-03-05 20:29:52,84:c7:ea:64:50:62,gdorm_w_1f02
2017-03-05 20:29:48,e8:b2:ac:2a:2f:f6,bj_w_4f_b1f02
2017-03-05 20:29:48,b8:bc:1b:51:8c:b8,bg_w_2f_2f02
2017-03-05 20:29:47,b8:bc:1b:51:8c:b8,bg_w_2f_2f02
2017-03-05 20:29:46,70:3e:ac:37:38:9f,bj_w_4f_b1f01
2017-03-05 20:29:45,50:2e:5c:f6:bd:2d,bg_w_2f_1f04
2017-03-05 20:29:45,50:2e:5c:f6:bd:2d,bg_w_2f_2f02
2017-03-05 20:29:45,b8:bc:1b:51:8c:b8,bg_w_2f_1f04
2017-03-05 20:29:45,b8:bc:1b:51:8c:b8,bg_w_2f_2f02
2017-03-05 20:29:44,b4:8b:19:1e:85:5e,bi_w_2f_4f05
2017-03-05 20:29:43,24:f0:94:6b:bd:32,gdorm_w_1f02
2017-03-05 20:29:42,84:c7:ea:64:50:62,gdorm_w_1f02
2017-03-05 20:29:33,78:9f:70:1f:3a:14,bj_w_4f_b1f01
2017-03-05 20:29:33,18:21:95:73:f1:69,gdorm_w_b1f_1f03
2017-03-05 20:29:33,18:21:95:73:f1:69,gdorm_w_1f02
2017-03-05 20:29:30,28:37:37:b1:e0:95,bj_w_4f_b1f02
2017-03-05 20:29:24,84:c7:ea:64:50:62,gdorm_w_1f02
2017-03-05 20:29:21,50:2e:5c:f6:bd:2d,bg_w_2f_1f04
2017-03-05 20:29:20,50:2e:5c:f6:bd:2d,bg_w_2f_1f04
2017-03-05 20:29:17,04:c2:3e:fd:4b:e3,bn_w_5f_1f06
2017-03-05 20:29:17,00:b3:62:14:d7:69,bj_w_4f_b1f02
2017-03-05 20:29:15,28:37:37:b1:e0:95,bj_w_4f_b1f02
2017-03-05 20:29:14,d8:1d:72:52:ab:9c,ab_w_1f_1f04
2017-03-05 20:29:13,d4:0b:1a:3b:cf:34,bj_w_4f_b1f02
2017-03-05 20:29:13,d4:0b:1a:3b:cf:34,bj_w_4f_b1f01
2017-03-05 20:29:10,b8:bc:1b:51:8c:b8,bg_w_2f_1f04
2017-03-05 20:29:06,58:48:22:84:75:6f,bd_w_3f_1f03
2017-03-05 20:29:05,00:b3:62:14:d7:69,bj_w_4f_b1f02
2017-03-05 20:29:05,60:d9:c7:7d:96:34,bg_w_2f_1f09
2017-03-05 20:29:04,70:3e:ac:06:fb:0e,bdorm_w_1f_1f01
2017-03-05 20:29:04,04:c2:3e:fd:4b:e3,ae_w_1f_1f07
2017-03-05 20:29:02,d4:0b:1a:b6:55:4c,ae_w_1f_b1f07
2017-03-05 20:29:02,44:d4:e0:3f:65:b0,cb_w_3f_3f01
2017-03-05 20:29:00,7c:e9:d3:08:32:ab,bj_w_4f_b1f01
2017-03-05 20:28:58,04:c2:3e:fd:4b:e3,ae_w_1f_1f07
2017-03-05 20:28:58,04:c2:3e:fd:4b:e3,bn_w_5f_1f06
2017-03-05 20:28:57,84:c7:ea:64:50:62,gdorm_w_1f02
2017-03-05 20:28:57,40:b8:37:57:d6:5f,bn_w_5f_1f03
2017-03-05 20:28:57,40:b8:37:57:d6:5f,bn_w_5f_1f02
2017-03-05 20:28:56,8c:be:be:5f:64:a8,bg_w_2f_2f01
2017-03-05 20:28:55,98:01:a7:db:fb:a3,gdorm_w_b1f02
2017-03-05 20:28:54,9c:5c:f9:1f:ae:96,bg_w_2f_3f01
2017-03-05 20:28:53,e8:03:9a:c1:94:24,bi_w_2f_2f03
2017-03-05 20:28:50,70:3e:ac:06:fb:0e,bdorm_w_1f_1f01
2017-03-05 20:28:50,2c:1f:23:3f:ca:08,ba_w_1f_1f03
2017-03-05 20:28:50,2c:1f:23:3f:ca:08,bi_w_2f_4f03
2017-03-05 20:28:49,c0:cc:f8:9c:d6:dc,gdorm_w_b1f_1f03
2017-03-05 20:28:47,00:b3:62:00:f3:aa,bg_w_2f_3f01
2017-03-05 20:28:44,70:3e:ac:06:fb:0e,gdorm_w_b1f_1f03
2017-03-05 20:28:44,0c:b3:19:19:c4:35,gdorm_w_1f01
2017-03-05 20:28:42,28:37:37:b1:e0:95,bj_w_4f_b1f02
2017-03-05 20:28:41,50:46:5d:e9:f5:8a,ab_w_1f_1f04
2017-03-05 20:28:38,c0:cc:f8:9c:d6:dc,gdorm_w_b1f_1f03
2017-03-05 20:28:38,28:37:37:b1:e0:95,bj_w_4f_b1f02
2017-03-05 20:28:38,2c:1f:23:3f:ca:08,bi_w_2f_4f03
2017-03-05 20:28:38,2c:1f:23:3f:ca:08,bi_w_2f_1f01
2017-03-05 20:28:34,60:92:17:a4:b6:9f,gdorm_w_1f02
2017-03-05 20:28:33,04:c2:3e:fd:4b:e3,bn_w_5f_1f06
2017-03-05 20:28:32,24:f0:94:6b:bd:32,gdorm_w_1f02
2017-03-05 20:28:30,60:d9:c7:7d:96:34,bg_w_2f_1f09
2017-03-05 20:28:29,4c:57:ca:34:42:cb,gdorm_w_1f02
2017-03-05 20:28:29,ac:cf:5c:dc:3f:b6,bg_w_2f_2f01
2017-03-05 20:28:29,ac:cf:5c:dc:3f:b6,bdorm_w_1f_1f01
2017-03-05 20:28:28,58:48:22:84:75:6f,bd_w_3f_1f03
2017-03-05 20:28:28,98:01:a7:db:fb:a3,gdorm_w_b1f02
2017-03-05 20:28:25,60:d9:c7:7d:96:34,ae_w_1f_2f04
2017-03-05 20:28:25,60:d9:c7:7d:96:34,bg_w_2f_2f05
2017-03-05 20:28:25,28:37:37:b1:e0:95,bj_w_4f_b1f02
2017-03-05 20:28:23,d4:0b:1a:b6:55:4c,ae_w_1f_b1f07
2017-03-05 20:28:21,98:e0:d9:9c:da:07,gdorm_w_b1f_1f03
2017-03-05 20:28:16,84:38:38:7b:ae:75,bk_w_4f_3f03
2017-03-05 20:28:16,84:38:38:7b:ae:75,bk_w_4f_1f01
2017-03-05 20:28:12,84:a1:34:15:da:81,gdorm_w_b1f_1f03
2017-03-05 20:28:12,4c:57:ca:34:42:cb,gdorm_w_1f02
2017-03-05 20:28:10,9c:5c:f9:1f:ae:96,bg_w_2f_3f01
2017-03-05 20:28:06,90:e7:c4:df:f7:ed,bj_w_4f_b1f02
2017-03-05 20:28:05,ac:b5:7d:57:51:15,bd_w_3f_2f02
2017-03-05 20:28:04,ac:29:3a:e8:bb:a4,bd_w_3f_5f03
2017-03-05 20:27:59,2c:1f:23:3f:ca:08,bi_w_2f_1f01
2017-03-05 20:27:59,2c:1f:23:3f:ca:08,ba_w_1f_1f04
2017-03-05 20:27:58,a4:d1:8c:cd:ca:dc,bg_w_2f_2f03
2017-03-05 20:27:58,84:89:ad:cf:b9:e7,ba_w_1f_2f04
2017-03-05 20:27:56,88:66:a5:2a:3f:42,bm_w_1f_5f03
2017-03-05 20:27:55,58:48:22:84:75:6f,bd_w_3f_1f03
2017-03-05 20:27:55,24:f0:94:6b:bd:32,gdorm_w_1f02
2017-03-05 20:27:54,24:f0:94:6b:bd:32,gdorm_w_1f02
2017-03-05 20:27:53,70:3e:ac:06:fb:0e,gdorm_w_b1f_1f03
2017-03-05 20:27:53,70:3e:ac:06:fb:0e,gdorm_w_1f01
2017-03-05 20:27:53,c8:1e:e7:c9:eb:6f,gdorm_w_b1f01
2017-03-05 20:27:50,28:37:37:b1:e0:95,bj_w_4f_b1f02
2017-03-05 20:27:47,00:b3:62:00:f3:aa,bg_w_2f_3f01
2017-03-05 20:27:46,ac:29:3a:e8:bb:a4,cb_w_3f_3f02
2017-03-05 20:27:42,88:66:a5:2a:3f:42,bm_w_1f_5f03
2017-03-05 20:27:42,2c:1f:23:3f:ca:08,ba_w_1f_1f04
2017-03-05 20:27:41,c0:cc:f8:9c:d6:dc,gdorm_w_b1f_1f03
2017-03-05 20:27:37,ac:b5:7d:57:51:15,bd_w_3f_2f02
2017-03-05 20:27:37,70:3e:ac:06:fb:0e,gdorm_w_1f01
2017-03-05 20:27:37,84:89:ad:cf:b9:e7,ba_w_1f_2f04
2017-03-05 20:27:37,84:89:ad:cf:b9:e7,ba_w_1f_2f03
2017-03-05 20:27:36,00:25:d3:dd:c1:4a,ae_w_1f_b1f01
2017-03-05 20:27:35,74:23:44:b1:fb:db,gdorm_w_b1f_1f03
2017-03-05 20:27:35,a8:66:7f:e9:78:c9,bw_w_1f_4f02
2017-03-05 20:27:34,00:25:d3:dd:c1:4a,ae_w_1f_1f07
2017-03-05 20:27:31,84:89:ad:cf:b9:e7,ba_w_1f_2f03
2017-03-05 20:27:29,c0:cc:f8:9c:d6:dc,gdorm_w_b1f_1f03
2017-03-05 20:27:28,a8:66:7f:e9:78:c9,bm_w_1f_1f03
2017-03-05 20:27:27,84:55:a5:fa:f1:ee,ba_w_1f_1f04
2017-03-05 20:27:27,84:55:a5:fa:f1:ee,ba_w_1f_1f02
2017-03-05 20:27:27,04:c2:3e:95:a8:23,ae_w_1f_1f07
2017-03-05 20:27:25,a8:66:7f:e9:78:c9,bm_w_1f_1f03
2017-03-05 20:27:25,a8:66:7f:e9:78:c9,bm_w_1f_1f01
2017-03-05 20:27:24,64:cc:2e:9c:6e:e7,bi_w_2f_2f01
2017-03-05 20:27:22,84:7a:88:29:94:36,gdorm_w_b1f_1f03
2017-03-05 20:27:22,84:7a:88:29:94:36,bdorm_w_1f_1f01
2017-03-05 20:27:22,84:38:38:7b:ae:75,ae_w_1f_3f05
2017-03-05 20:27:20,fc:e9:98:22:e1:71,bj_w_4f_b1f01
2017-03-05 20:27:20,2c:1f:23:3f:ca:08,ba_w_1f_1f04
2017-03-05 20:27:20,2c:1f:23:3f:ca:08,ba_w_1f_1f02
2017-03-05 20:27:19,28:37:37:b1:e0:95,bj_w_4f_b1f02
2017-03-05 20:27:16,1c:b7:2c:4f:bc:ff,bd_w_3f_1f03
2017-03-05 20:27:16,d0:4f:7e:cf:aa:b0,cb_w_3f_3f01
2017-03-05 20:27:16,d0:4f:7e:cf:aa:b0,bn_w_5f_1f05
2017-03-05 20:27:11,2c:1f:23:3f:ca:08,ba_w_1f_1f02
2017-03-05 20:27:11,c8:1e:e7:c9:eb:6f,gdorm_w_b1f01
2017-03-05 20:27:07,c8:1e:e7:ac:b4:2b,ab_w_1f_2f07
2017-03-05 20:27:06,84:38:38:7b:ae:75,bm_w_1f_5f03
2017-03-05 20:27:06,84:38:38:7b:ae:75,bk_w_4f_3f03
2017-03-05 20:27:05,74:2f:68:6c:8d:16,ae_w_1f_b1f01
2017-03-05 20:27:05,28:37:37:b1:e0:95,bj_w_4f_b1f02
2017-03-05 20:27:05,84:55:a5:fa:f1:ee,ba_w_1f_1f02
2017-03-05 20:27:05,84:55:a5:fa:f1:ee,ba_w_1f_2f01
2017-03-05 20:27:04,a8:66:7f:e9:78:c9,bg_w_2f_1f09
2017-03-05 20:27:04,a8:66:7f:e9:78:c9,bm_w_1f_1f01
2017-03-05 20:27:04,2c:f0:a2:18:cd:93,ba_w_1f_1f04
2017-03-05 20:27:04,2c:f0:a2:18:cd:93,ba_w_1f_1f01
2017-03-05 20:27:01,88:66:a5:2a:3f:42,bm_w_1f_5f03
2017-03-05 20:27:01,c8:1e:e7:ac:b4:2b,ab_w_1f_2f07
2017-03-05 20:26:57,10:41:7f:98:eb:70,ab_w_1f_3f09
2017-03-05 20:26:55,18:cf:5e:c9:70:b8,bdorm_w_1f_b1f03
2017-03-05 20:26:53,2c:1f:23:3f:ca:08,ba_w_1f_1f02
2017-03-05 20:26:53,2c:1f:23:3f:ca:08,ba_w_1f_1f01
2017-03-05 20:26:52,c8:1e:e7:c9:eb:6f,gdorm_w_b1f01
2017-03-05 20:26:52,84:38:38:7b:ae:75,bm_w_1f_5f03
2017-03-05 20:26:52,84:38:38:7b:ae:75,bm_w_1f_4f02
2017-03-05 20:26:52,84:38:38:7b:ae:75,ae_w_1f_3f05
2017-03-05 20:26:48,dc:9b:9c:8a:a4:27,gdorm_w_b1f_1f03
2017-03-05 20:26:48,dc:9b:9c:8a:a4:27,bdorm_w_1f_1f01
2017-03-05 20:26:47,2c:1f:23:3f:ca:08,ba_w_1f_1f01
2017-03-05 20:26:47,2c:1f:23:3f:ca:08,ba_w_1f_2f01
2017-03-05 20:26:47,2c:f0:ee:d6:66:9c,bg_w_2f_2f03
2017-03-05 20:26:46,a8:66:7f:e9:78:c9,bw_w_1f_4f02
2017-03-05 20:26:46,84:7a:88:29:94:36,bdorm_w_1f_1f01
2017-03-05 20:26:46,84:7a:88:29:94:36,gdorm_w_b1f_1f03
2017-03-05 20:26:46,9c:2a:83:2b:7a:53,bdorm_w_1f_b1f08
2017-03-05 20:26:45,1c:b7:2c:09:90:b2,bj_w_4f_b1f01
2017-03-05 20:26:45,1c:b7:2c:09:90:b2,ba_w_1f_1f03
2017-03-05 20:26:43,9c:2a:83:2b:7a:53,bdorm_w_1f_b1f10
2017-03-05 20:26:43,10:41:7f:98:eb:70,ab_w_1f_3f09
2017-03-05 20:26:42,2c:1f:23:3f:ca:08,ba_w_1f_2f01
2017-03-05 20:26:42,2c:1f:23:3f:ca:08,ba_w_1f_4f01
2017-03-05 20:26:42,2c:f0:a2:18:cd:93,ba_w_1f_1f01
2017-03-05 20:26:42,2c:f0:a2:18:cd:93,ba_w_1f_3f02
2017-03-05 20:26:37,2c:f0:a2:18:cd:93,ba_w_1f_3f02
2017-03-05 20:26:37,2c:f0:a2:18:cd:93,ba_w_1f_4f02
2017-03-05 20:26:35,84:38:38:7b:ae:75,bg_w_2f_1f09
2017-03-05 20:26:35,84:38:38:7b:ae:75,bm_w_1f_4f02
2017-03-05 20:26:34,98:01:a7:db:fb:a3,gdorm_w_b1f02
2017-03-05 20:26:33,b4:8b:19:83:46:2b,ab_w_1f_1f04
2017-03-05 20:26:31,28:37:37:b1:e0:95,bj_w_4f_b1f02
2017-03-05 20:26:31,74:2f:68:6c:8d:16,ae_w_1f_b1f01
2017-03-05 20:26:30,84:55:a5:fa:f1:ee,ba_w_1f_2f01
2017-03-05 20:26:30,84:55:a5:fa:f1:ee,ba_w_1f_4f01
2017-03-05 20:26:28,74:2f:68:6c:8d:16,ae_w_1f_b1f01
2017-03-05 20:26:27,74:2f:68:6c:8d:16,ae_w_1f_b1f01
2017-03-05 20:26:26,88:63:df:5d:06:d5,ae_w_1f_1f01
2017-03-05 20:26:24,18:cf:5e:c9:70:b8,bdorm_w_1f_b1f03
2017-03-05 20:26:23,54:72:4f:3a:c1:92,bn_w_5f_5f01
2017-03-05 20:26:23,54:72:4f:3a:c1:92,bn_w_5f_6f03
2017-03-05 20:26:19,18:cf:5e:c9:70:b8,bdorm_w_1f_b1f03
2017-03-05 20:26:19,18:cf:5e:c9:70:b8,bdorm_w_1f_b1f08
2017-03-05 20:26:19,24:f0:94:6b:bd:32,gdorm_w_1f02
2017-03-05 20:26:18,98:01:a7:db:fb:a3,gdorm_w_b1f02
2017-03-05 20:26:16,84:55:a5:fa:f1:ee,ba_w_1f_4f01
2017-03-05 20:26:16,84:55:a5:fa:f1:ee,ba_w_1f_2f01
2017-03-05 20:26:15,58:40:4e:15:ac:b5,ae_w_1f_1f01
2017-03-05 20:26:15,18:cf:5e:c9:70:b8,bdorm_w_1f_b1f08
2017-03-05 20:26:15,18:cf:5e:c9:70:b8,bdorm_w_1f_b1f03
2017-03-05 20:26:14,58:40:4e:15:ac:b5,ae_w_1f_1f01
2017-03-05 20:26:13,28:37:37:b1:e0:95,bj_w_4f_b1f02
2017-03-05 20:26:09,c8:1e:e7:c9:eb:6f,gdorm_w_b1f01
2017-03-05 20:26:08,40:b8:37:57:d6:5f,bn_w_5f_1f02
2017-03-05 20:26:08,40:b8:37:57:d6:5f,bn_w_5f_1f06
2017-03-05 20:26:08,9c:2a:83:2b:7a:53,bdorm_w_1f_b1f10
2017-03-05 20:26:07,9c:2a:83:2b:7a:53,bdorm_w_1f_b1f10
2017-03-05 20:26:07,9c:2a:83:2b:7a:53,bdorm_w_1f_b1f08
2017-03-05 20:26:07,54:72:4f:3a:c1:92,bn_w_5f_6f03
2017-03-05 20:26:07,38:71:de:83:ef:ee,gdorm_w_b1f_1f03
2017-03-05 20:26:07,24:f0:94:6b:bd:32,gdorm_w_1f02
