2017-02-26 19:41:59,f0:db:f8:1f:76:1f,bi_w_2f_5f05
2017-02-26 19:41:56,d0:a6:37:80:b9:b6,ah_w_6f_7f05
2017-02-26 19:41:56,d0:a6:37:80:b9:b6,ah_w_6f_7f06
2017-02-26 19:41:56,f4:31:c3:30:ee:cf,bg_w_2f_2f01
2017-02-26 19:41:52,80:a5:89:1a:e9:15,ah_w_6f_7f07
2017-02-26 19:41:49,38:ca:da:b5:95:0e,bn_w_5f_1f04
2017-02-26 19:41:48,70:8b:cd:06:8f:0f,bg_w_2f_2f01
2017-02-26 19:41:46,10:41:7f:ef:34:6c,bg_w_2f_1f08
2017-02-26 19:41:46,10:41:7f:ef:34:6c,bg_w_2f_2f05
2017-02-26 19:41:44,90:cd:b6:5b:9a:d2,ah_w_10f_10f07
2017-02-26 19:41:44,90:cd:b6:5b:9a:d2,ah_w_10f_10f03
2017-02-26 19:41:34,f4:31:c3:30:ee:cf,bg_w_2f_2f01
2017-02-26 19:41:34,90:cd:b6:5b:9a:d2,ah_w_10f_10f07
2017-02-26 19:41:34,90:cd:b6:5b:9a:d2,ah_w_10f_10f03
2017-02-26 19:41:30,74:df:bf:b9:05:a6,af_w_4f_5f09
2017-02-26 19:41:29,9c:35:eb:f1:9d:13,bc_w_2f_1f02
2017-02-26 19:41:28,70:de:e2:47:db:12,be_w_4f_2f05
2017-02-26 19:41:28,10:41:7f:ef:34:6c,bg_w_2f_1f08
2017-02-26 19:41:27,38:ca:da:b5:95:0e,bn_w_5f_1f04
2017-02-26 19:41:27,84:89:ad:b5:42:bd,bk_w_4f_1f01
2017-02-26 19:41:26,1c:b7:2c:3f:33:af,ab_w_6f_4f08
2017-02-26 19:41:26,1c:b7:2c:3f:33:af,ab_w_1f_1f04
2017-02-26 19:41:25,0c:51:01:c5:49:44,bb_w_1.5f_3f03
2017-02-26 19:41:23,38:ca:da:b5:95:0e,bn_w_5f_1f04
2017-02-26 19:41:22,40:b8:37:0e:20:5f,bn_w_5f_7f01
2017-02-26 19:41:22,40:b8:37:0e:20:5f,bn_w_5f_8f01
2017-02-26 19:41:18,10:41:7f:ef:34:6c,ac_w_1f_1f01
2017-02-26 19:41:17,10:41:7f:ef:34:6c,bc_w_2f_1f01
2017-02-26 19:41:17,10:41:7f:ef:34:6c,ac_w_1f_1f01
2017-02-26 19:41:17,70:de:e2:47:db:12,be_w_4f_2f05
2017-02-26 19:41:16,70:3e:ac:26:2a:49,bg_w_2f_1f09
2017-02-26 19:41:14,c8:38:70:a3:41:97,bw_w_1f_1f03
2017-02-26 19:41:14,c8:38:70:a3:41:97,bw_w_1f_1f02
2017-02-26 19:41:13,98:e7:9a:33:e6:b5,bc_w_2f_3f01
2017-02-26 19:41:10,1c:b7:2c:3f:33:af,ab_w_6f_4f08
2017-02-26 19:41:09,38:ca:da:b5:95:0e,bn_w_5f_1f04
2017-02-26 19:41:07,9c:35:eb:f1:9d:13,bc_w_2f_1f02
2017-02-26 19:41:05,90:cd:b6:5b:9a:d2,ah_w_10f_10f03
2017-02-26 19:41:05,34:a3:95:69:91:d6,bg_w_2f_2f01
2017-02-26 19:41:00,c8:38:70:a3:41:97,bg_w_2f_2f05
2017-02-26 19:41:00,c8:38:70:a3:41:97,bw_w_1f_1f03
2017-02-26 19:40:59,70:3e:ac:26:2a:49,bg_w_2f_1f09
2017-02-26 19:40:59,10:41:7f:ef:34:6c,aa_w_3f_2f03
2017-02-26 19:40:59,10:41:7f:ef:34:6c,bc_w_2f_1f01
2017-02-26 19:40:59,b4:8b:19:2d:a5:0c,bg_w_2f_2f02
2017-02-26 19:40:58,b4:8b:19:2d:a5:0c,bg_w_2f_2f02
2017-02-26 19:40:58,74:df:bf:b9:05:a6,af_w_4f_4f09
2017-02-26 19:40:57,f4:31:c3:30:ee:cf,bg_w_2f_2f01
2017-02-26 19:40:56,f4:31:c3:30:ee:cf,bg_w_2f_2f01
2017-02-26 19:40:55,10:41:7f:ef:34:6c,ba_w_1f_1f04
2017-02-26 19:40:55,74:df:bf:b9:05:a6,af_w_4f_4f09
2017-02-26 19:40:55,74:df:bf:b9:05:a6,af_w_4f_5f09
2017-02-26 19:40:54,48:5a:3f:07:50:4c,bk_w_4f_4f02
2017-02-26 19:40:53,0c:51:01:c5:49:44,bb_w_1.5f_3f03
2017-02-26 19:40:53,70:3e:ac:26:2a:49,bg_w_2f_1f09
2017-02-26 19:40:53,9c:35:eb:f1:9d:13,bc_w_2f_1f02
2017-02-26 19:40:52,70:3e:ac:26:2a:49,bg_w_2f_1f09
2017-02-26 19:40:52,48:d7:05:a6:ae:de,ab_w_1f_1f04
2017-02-26 19:40:52,c8:38:70:a3:41:97,af_w_1f_1f10
2017-02-26 19:40:52,c8:38:70:a3:41:97,be_w_4f_2f01
2017-02-26 19:40:51,9c:35:eb:f1:9d:13,bc_w_2f_1f02
2017-02-26 19:40:47,c8:38:70:a3:41:97,ad_w_b1f_1f01
2017-02-26 19:40:47,c8:38:70:a3:41:97,af_w_1f_1f10
2017-02-26 19:40:47,54:27:1e:51:21:c9,bb_w_1.5f_3f02
2017-02-26 19:40:46,c8:1e:e7:3b:ce:88,aa_w_3f_1f01
2017-02-26 19:40:46,c8:1e:e7:3b:ce:88,aa_w_3f_2f01
2017-02-26 19:40:46,9c:35:eb:f1:9d:13,bc_w_2f_1f02
2017-02-26 19:40:44,b4:52:7e:7d:d3:12,aa_w_3f_2f01
2017-02-26 19:40:43,0c:51:01:c5:49:44,bb_w_1.5f_4f03
2017-02-26 19:40:43,0c:51:01:c5:49:44,bb_w_1.5f_3f03
2017-02-26 19:40:43,b4:52:7d:50:72:1e,bn_w_5f_1f02
2017-02-26 19:40:42,0c:51:01:c5:49:44,bb_w_1.5f_3f03
2017-02-26 19:40:42,0c:51:01:c5:49:44,bb_w_1.5f_4f03
2017-02-26 19:40:42,10:41:7f:ef:34:6c,ab_w_1f_2f06
2017-02-26 19:40:41,1c:99:4c:d6:93:d8,bg_w_2f_2f01
2017-02-26 19:40:41,bc:52:b7:cf:1d:76,ah_w_6f_6f02
2017-02-26 19:40:41,98:e7:9a:33:e6:b5,bg_w_2f_2f02
2017-02-26 19:40:41,c8:38:70:a3:41:97,bb_w_1.5f_3f02
2017-02-26 19:40:39,ac:e0:10:bf:7f:60,ah_w_6f_7f07
2017-02-26 19:40:39,c8:38:70:a3:41:97,ad_w_b1f_1f04
2017-02-26 19:40:39,c8:38:70:a3:41:97,ad_w_b1f_1f01
2017-02-26 19:40:38,0c:51:01:c5:49:44,bb_w_1.5f_3f03
2017-02-26 19:40:36,10:41:7f:ef:34:6c,ab_w_1f_2f11
2017-02-26 19:40:36,90:cd:b6:5b:9a:d2,ah_w_10f_10f03
2017-02-26 19:40:34,9c:5c:f9:98:60:c9,ab_w_6f_7f03
2017-02-26 19:40:33,ac:bc:32:be:ca:bd,ab_w_6f_7f03
2017-02-26 19:40:33,54:ea:a8:24:98:9c,ba_w_1f_2f04
2017-02-26 19:40:29,4c:8d:79:68:56:58,aa_w_3f_2f02
2017-02-26 19:40:26,70:56:81:93:37:69,ah_w_10f_10f06
2017-02-26 19:40:26,c8:1e:e7:3b:ce:88,aa_w_3f_1f01
2017-02-26 19:40:26,34:a3:95:69:91:d6,bg_w_2f_2f01
2017-02-26 19:40:23,70:3e:ac:26:2a:49,bg_w_2f_2f05
2017-02-26 19:40:23,70:3e:ac:26:2a:49,bg_w_2f_1f09
2017-02-26 19:40:22,88:ad:d2:21:27:ed,bc_w_2f_1f01
2017-02-26 19:40:22,88:ad:d2:21:27:ed,ac_w_1f_1f04
2017-02-26 19:40:21,10:41:7f:ef:34:6c,ba_w_1f_1f04
2017-02-26 19:40:19,b8:53:ac:13:f4:38,ah_w_2f_1f02
2017-02-26 19:40:18,b8:6c:e8:76:63:d1,aa_w_3f_2f01
2017-02-26 19:40:16,84:89:ad:b5:42:bd,bk_w_4f_1f01
2017-02-26 19:40:14,10:41:7f:ef:34:6c,aa_w_3f_2f03
2017-02-26 19:40:14,c8:38:70:a3:41:97,ad_w_b1f_1f04
2017-02-26 19:40:14,9c:35:eb:f1:9d:13,bc_w_2f_1f02
2017-02-26 19:40:13,60:d9:c7:81:1b:5c,ac_w_1f_2f05
2017-02-26 19:40:11,e8:50:8b:b1:da:88,bg_w_2f_2f02
2017-02-26 19:40:11,e8:50:8b:b1:da:88,bg_w_2f_2f01
2017-02-26 19:40:11,bc:3a:ea:b7:48:79,ab_w_6f_8f06
2017-02-26 19:40:11,b8:53:ac:13:f4:38,ah_w_2f_1f01
2017-02-26 19:40:11,88:ad:d2:21:27:ed,bc_w_2f_1f02
2017-02-26 19:40:11,88:ad:d2:21:27:ed,ac_w_1f_1f04
2017-02-26 19:40:10,70:de:e2:49:31:a4,be_w_4f_2f05
2017-02-26 19:40:10,2c:0e:3d:04:d2:9e,bb_w_1f_1f01
2017-02-26 19:40:10,2c:0e:3d:04:d2:9e,bb_w_1.5f_2f04
2017-02-26 19:40:09,b8:53:ac:92:f9:cc,ac_w_1f_2f03
2017-02-26 19:40:09,10:41:7f:ef:34:6c,aa_w_3f_2f03
2017-02-26 19:40:08,10:41:7f:ef:34:6c,ab_w_1f_2f06
2017-02-26 19:40:08,9c:35:eb:f1:9d:13,bc_w_2f_1f02
2017-02-26 19:40:06,00:0c:e7:c1:6c:9c,bg_w_2f_2f01
2017-02-26 19:40:06,90:cd:b6:5b:9a:d2,ah_w_10f_10f03
2017-02-26 19:40:06,9c:35:eb:f1:9d:13,bc_w_2f_1f02
2017-02-26 19:40:06,9c:35:eb:f1:9d:13,ac_w_1f_2f05
2017-02-26 19:40:05,bc:52:b7:cf:1d:76,ah_w_6f_6f02
2017-02-26 19:40:05,c8:38:70:a3:41:97,ba_w_1f_1f04
2017-02-26 19:40:05,c8:38:70:a3:41:97,bg_w_2f_2f05
2017-02-26 19:40:05,c8:38:70:a3:41:97,bb_w_1.5f_2f02
2017-02-26 19:40:05,c8:38:70:a3:41:97,ad_w_b1f_1f04
2017-02-26 19:40:04,60:d9:c7:81:1b:5c,ac_w_1f_2f05
2017-02-26 19:40:02,f8:32:e4:e7:63:99,bg_w_2f_2f01
2017-02-26 19:40:02,10:41:7f:ef:34:6c,aa_w_3f_2f03
2017-02-26 19:40:02,10:41:7f:ef:34:6c,ab_w_1f_2f06
2017-02-26 19:40:02,10:41:7f:ef:34:6c,ab_w_1f_2f11
2017-02-26 19:40:01,c8:1e:e7:cf:ae:5b,bg_w_2f_2f02
2017-02-26 19:40:00,6c:5c:14:46:9a:f2,bg_w_2f_2f01
2017-02-26 19:40:00,70:3e:ac:26:2a:49,bg_w_2f_2f05
2017-02-26 19:39:59,70:3e:ac:26:2a:49,bg_w_2f_2f05
2017-02-26 19:39:58,9c:35:eb:f1:9d:13,ac_w_1f_2f05
2017-02-26 19:39:55,10:41:7f:ef:34:6c,aa_w_3f_2f03
2017-02-26 19:39:54,54:ea:a8:24:98:9c,ba_w_1f_2f04
2017-02-26 19:39:54,10:41:7f:ef:34:6c,aa_w_3f_2f03
2017-02-26 19:39:53,10:41:7f:ef:34:6c,aa_w_3f_2f03
2017-02-26 19:39:52,10:41:7f:ef:34:6c,aa_w_3f_2f03
2017-02-26 19:39:52,9c:35:eb:f1:9d:13,ac_w_1f_2f05
2017-02-26 19:39:51,3c:ab:8e:31:06:b6,af_w_4f_4f01
2017-02-26 19:39:51,bc:52:b7:cf:1d:76,ah_w_6f_6f02
2017-02-26 19:39:51,bc:3a:ea:b7:48:79,bg_w_2f_2f02
2017-02-26 19:39:49,28:f0:76:eb:49:30,bg_w_2f_2f01
2017-02-26 19:39:49,d4:0b:1a:ea:50:65,ah_w_6f_7f03
2017-02-26 19:39:49,d4:0b:1a:ea:50:65,ah_w_6f_7f07
2017-02-26 19:39:48,d4:0b:1a:ea:50:65,ah_w_6f_7f07
2017-02-26 19:39:48,c0:bd:d1:2d:f6:e6,aa_w_3f_2f02
2017-02-26 19:39:45,b8:53:ac:13:f4:38,ah_w_2f_1f02
2017-02-26 19:39:44,9c:35:eb:f1:9d:13,ac_w_1f_2f05
2017-02-26 19:39:44,9c:35:eb:f1:9d:13,ac_w_1f_1f04
2017-02-26 19:39:41,70:3e:ac:26:2a:49,ac_w_1f_2f01
2017-02-26 19:39:39,9c:35:eb:f1:9d:13,ac_w_1f_1f04
2017-02-26 19:39:38,6c:5c:14:46:9a:f2,bg_w_2f_2f01
2017-02-26 19:39:37,90:cd:b6:5b:9a:d2,ah_w_10f_10f03
2017-02-26 19:39:35,c0:63:94:09:48:76,bg_w_2f_2f01
2017-02-26 19:39:35,c0:63:94:09:48:76,bg_w_2f_2f02
2017-02-26 19:39:35,2c:0e:3d:04:d2:9e,bb_w_3f_1f02
2017-02-26 19:39:35,2c:0e:3d:04:d2:9e,bb_w_1f_1f01
2017-02-26 19:39:34,48:5d:60:80:e7:74,ab_w_6f_7f03
2017-02-26 19:39:34,d4:0b:1a:ea:50:65,ah_w_6f_7f05
2017-02-26 19:39:34,d4:0b:1a:ea:50:65,ah_w_6f_7f03
2017-02-26 19:39:34,70:de:e2:49:31:a4,be_w_4f_2f05
2017-02-26 19:39:33,48:5d:60:80:e7:74,ab_w_6f_7f03
2017-02-26 19:39:33,54:ea:a8:24:98:9c,aa_w_3f_3f02
2017-02-26 19:39:32,b8:53:ac:13:f4:38,ah_w_2f_1f01
2017-02-26 19:39:31,9c:35:eb:f1:9d:13,ab_w_1f_1f04
2017-02-26 19:39:31,74:df:bf:b9:05:a6,af_w_4f_3f07
2017-02-26 19:39:30,70:3e:ac:26:2a:49,bg_w_2f_1f08
2017-02-26 19:39:30,70:3e:ac:26:2a:49,bg_w_2f_2f05
2017-02-26 19:39:29,b8:53:ac:13:f4:38,ah_w_2f_1f01
2017-02-26 19:39:29,ac:bc:32:be:ca:bd,ab_w_6f_7f03
2017-02-26 19:39:29,dc:0c:5c:8e:d4:87,ab_w_1f_1f04
2017-02-26 19:39:25,c8:38:70:a3:41:97,be_w_4f_3f05
2017-02-26 19:39:24,c8:38:70:a3:41:97,bb_w_1.5f_2f02
2017-02-26 19:39:23,e8:50:8b:b1:da:88,bg_w_2f_2f01
2017-02-26 19:39:23,e8:50:8b:b1:da:88,bg_w_2f_2f02
2017-02-26 19:39:21,60:f4:45:da:3a:c0,ab_w_6f_8f06
2017-02-26 19:39:21,74:df:bf:b9:05:a6,af_w_4f_4f08
2017-02-26 19:39:20,54:27:1e:51:21:c9,bb_w_1.5f_3f02
2017-02-26 19:39:19,6c:5c:14:46:9a:f2,ab_w_6f_6f06
2017-02-26 19:39:19,70:de:e2:49:31:a4,be_w_4f_2f05
2017-02-26 19:39:19,00:b3:62:11:4f:18,bg_w_2f_3f01
2017-02-26 19:39:18,3c:ab:8e:31:06:b6,af_w_4f_4f01
2017-02-26 19:39:17,3c:ab:8e:31:06:b6,af_w_4f_4f01
2017-02-26 19:39:12,c8:38:70:a3:41:97,bb_w_1.5f_3f02
2017-02-26 19:39:12,c8:38:70:a3:41:97,bb_w_3f_1f01
2017-02-26 19:39:12,70:3e:ac:26:2a:49,ac_w_1f_2f01
2017-02-26 19:39:11,2c:0e:3d:04:d2:9e,bb_w_3f_3f03
2017-02-26 19:39:11,2c:0e:3d:04:d2:9e,bb_w_3f_1f02
2017-02-26 19:39:10,60:f4:45:da:3a:c0,bg_w_2f_2f02
2017-02-26 19:39:08,d4:0b:1a:ea:50:65,ah_w_2f_1f03
2017-02-26 19:39:08,d4:0b:1a:ea:50:65,ah_w_6f_7f05
2017-02-26 19:39:08,90:cd:b6:5b:9a:d2,ah_w_10f_10f03
2017-02-26 19:39:06,70:3e:ac:26:2a:49,bg_w_2f_1f09
2017-02-26 19:39:06,70:3e:ac:26:2a:49,bg_w_2f_1f08
2017-02-26 19:39:02,54:ea:a8:24:98:9c,aa_w_3f_3f02
2017-02-26 19:39:02,c8:38:70:a3:41:97,ad_w_6f_6f04
2017-02-26 19:39:02,c8:38:70:a3:41:97,bb_w_3f_1f01
2017-02-26 19:39:01,70:3e:ac:26:2a:49,bg_w_2f_1f09
2017-02-26 19:39:00,9c:35:eb:f1:9d:13,ab_w_1f_1f04
2017-02-26 19:38:59,6c:5c:14:46:9a:f2,bg_w_2f_2f01
2017-02-26 19:38:57,2c:0e:3d:04:d2:9e,bi_w_2f_1f01
2017-02-26 19:38:55,c0:bd:d1:2d:f6:e6,aa_w_3f_2f02
2017-02-26 19:38:55,00:b3:62:11:4f:18,bg_w_2f_3f01
2017-02-26 19:38:52,e0:c7:67:dd:c7:0a,bg_w_2f_1f09
2017-02-26 19:38:50,e8:50:8b:31:57:2d,ab_w_1f_1f04
2017-02-26 19:38:50,e8:50:8b:31:57:2d,aa_w_3f_2f02
2017-02-26 19:38:50,74:df:bf:b9:05:a6,af_w_4f_4f09
2017-02-26 19:38:49,c8:38:70:a3:41:97,be_w_2f_2f07
2017-02-26 19:38:49,c8:38:70:a3:41:97,ad_w_6f_6f04
2017-02-26 19:38:48,c8:38:70:a3:41:97,be_w_4f_3f05
2017-02-26 19:38:47,60:f4:45:da:3a:c0,ab_w_6f_8f06
2017-02-26 19:38:47,c8:1e:e7:cf:ae:5b,bg_w_2f_2f01
2017-02-26 19:38:47,c8:1e:e7:cf:ae:5b,bg_w_2f_2f02
2017-02-26 19:38:46,c8:1e:e7:cf:ae:5b,bg_w_2f_2f02
2017-02-26 19:38:46,74:df:bf:b9:05:a6,af_w_4f_3f07
2017-02-26 19:38:46,9c:35:eb:f1:9d:13,ab_w_1f_1f04
2017-02-26 19:38:45,54:ea:a8:24:98:9c,aa_w_3f_3f02
2017-02-26 19:38:45,28:f0:76:eb:49:30,bg_w_2f_2f01
2017-02-26 19:38:44,84:89:ad:b5:42:bd,bk_w_4f_4f02
2017-02-26 19:38:44,84:89:ad:b5:42:bd,bk_w_4f_1f01
2017-02-26 19:38:43,9c:35:eb:f1:9d:13,ab_w_1f_1f04
2017-02-26 19:38:42,60:f4:45:da:3a:c0,ab_w_6f_8f06
2017-02-26 19:38:42,c8:38:70:a3:41:97,be_w_4f_3f05
2017-02-26 19:38:42,c8:38:70:a3:41:97,be_w_2f_2f07
2017-02-26 19:38:40,70:de:e2:48:fe:64,be_w_4f_2f05
2017-02-26 19:38:40,74:df:bf:b9:05:a6,af_w_4f_3f07
2017-02-26 19:38:40,74:df:bf:b9:05:a6,af_w_4f_4f09
2017-02-26 19:38:39,c0:9f:05:f6:48:8b,af_w_4f_4f10
2017-02-26 19:38:39,c0:9f:05:30:e5:6e,bi_w_2f_2f02
2017-02-26 19:38:39,90:cd:b6:5b:9a:d2,ah_w_10f_10f03
2017-02-26 19:38:38,74:df:bf:b9:05:a6,af_w_4f_5f07
2017-02-26 19:38:38,9c:35:eb:f1:9d:13,ab_w_1f_1f04
2017-02-26 19:38:36,38:71:de:a2:7c:99,ab_w_1f_1f04
2017-02-26 19:38:36,c0:9f:05:f6:48:8b,af_w_4f_4f10
2017-02-26 19:38:34,2c:0e:3d:04:d2:9e,bb_w_3f_3f03
2017-02-26 19:38:34,a0:d7:95:be:69:ab,ab_w_1f_1f04
2017-02-26 19:38:34,c8:1e:e7:cf:ae:5b,bg_w_2f_2f01
2017-02-26 19:38:30,c0:9f:05:f6:48:8b,af_w_4f_4f10
2017-02-26 19:38:28,d4:0b:1a:88:31:0f,ad_w_10f_11f02
2017-02-26 19:38:28,88:ad:d2:21:27:ed,bc_w_2f_1f02
2017-02-26 19:38:28,88:ad:d2:21:27:ed,ac_w_1f_1f04
2017-02-26 19:38:27,88:ad:d2:21:27:ed,bc_w_2f_1f02
2017-02-26 19:38:27,58:44:98:16:f8:64,bg_w_2f_2f01
2017-02-26 19:38:26,60:f4:45:da:3a:c0,bg_w_2f_2f02
2017-02-26 19:38:26,b0:70:2d:1f:5d:95,bg_w_2f_2f02
2017-02-26 19:38:25,c8:38:70:a3:41:97,ab_w_1f_1f04
2017-02-26 19:38:25,c8:38:70:a3:41:97,be_w_4f_3f05
2017-02-26 19:38:23,c4:85:08:e9:3d:ba,ab_w_6f_6f03
2017-02-26 19:38:23,88:ad:d2:21:27:ed,ac_w_1f_1f04
2017-02-26 19:38:23,9c:35:eb:f1:9d:13,ab_w_1f_1f04
2017-02-26 19:38:22,c4:85:08:e9:3d:ba,ab_w_6f_7f04
2017-02-26 19:38:22,c0:63:94:09:48:76,bg_w_2f_2f01
2017-02-26 19:38:15,74:df:bf:b9:05:a6,af_w_4f_4f09
2017-02-26 19:38:13,84:89:ad:b5:42:bd,bk_w_4f_1f01
2017-02-26 19:38:13,84:89:ad:b5:42:bd,bk_w_4f_4f02
2017-02-26 19:38:10,d4:0b:1a:88:31:0f,ad_w_10f_11f02
2017-02-26 19:38:09,90:cd:b6:5b:9a:d2,ah_w_10f_10f03
2017-02-26 19:38:08,c0:9f:05:30:e5:6e,bi_w_2f_2f02
2017-02-26 19:38:08,c0:9f:05:30:e5:6e,ba_w_1f_2f04
2017-02-26 19:38:05,74:df:bf:b9:05:a6,af_w_4f_5f07
2017-02-26 19:38:04,70:de:e2:48:fe:64,be_w_4f_2f05
2017-02-26 19:38:00,c8:38:70:a3:41:97,bg_w_2f_2f02
2017-02-26 19:38:00,c8:38:70:a3:41:97,ba_w_1f_1f04
2017-02-26 19:38:00,c0:9f:05:30:e5:6e,bi_w_2f_2f02
2017-02-26 19:37:57,40:b8:37:0e:20:5f,bn_w_5f_8f01
2017-02-26 19:37:54,a0:b4:a5:f2:e4:75,bg_w_2f_2f01
2017-02-26 19:37:53,d4:0b:1a:ea:50:65,be_w_4f_1f02
2017-02-26 19:37:53,d4:0b:1a:ea:50:65,ah_w_2f_1f03
2017-02-26 19:37:52,74:df:bf:b9:05:a6,af_w_4f_5f07
2017-02-26 19:37:52,d4:0b:1a:ea:50:65,ah_w_2f_1f03
2017-02-26 19:37:51,c4:85:08:e9:3d:ba,ab_w_6f_7f04
2017-02-26 19:37:50,70:de:e2:48:fe:64,be_w_4f_2f05
2017-02-26 19:37:48,74:df:bf:b9:05:a6,af_w_4f_4f08
2017-02-26 19:37:48,74:df:bf:b9:05:a6,af_w_4f_4f09
2017-02-26 19:37:48,4c:8d:79:68:56:58,aa_w_3f_2f02
2017-02-26 19:37:47,6c:5c:14:46:9a:f2,bg_w_2f_2f01
2017-02-26 19:37:46,c4:85:08:e9:3d:ba,ab_w_6f_7f04
2017-02-26 19:37:43,c0:9f:05:f6:48:8b,af_w_4f_3f08
2017-02-26 19:37:43,c0:9f:05:f6:48:8b,af_w_4f_4f10
2017-02-26 19:37:43,6c:8d:c1:50:25:87,ba_w_1f_2f04
2017-02-26 19:37:41,6c:5c:14:46:9a:f2,bg_w_2f_2f01
2017-02-26 19:37:41,38:ca:da:b5:95:0e,bn_w_5f_1f04
2017-02-26 19:37:40,90:cd:b6:5b:9a:d2,ah_w_10f_10f03
2017-02-26 19:37:39,b0:70:2d:1f:5d:95,bg_w_2f_2f02
2017-02-26 19:37:38,c4:85:08:e9:3d:ba,ab_w_6f_7f04
2017-02-26 19:37:36,c8:1e:e7:3b:ce:88,aa_w_3f_3f01
2017-02-26 19:37:32,38:ca:da:b5:95:0e,bn_w_5f_6f02
2017-02-26 19:37:28,10:41:7f:9e:ba:25,bn_w_5f_5f03
2017-02-26 19:37:25,6c:5c:14:46:9a:f2,bg_w_2f_2f01
2017-02-26 19:37:23,c0:9f:05:f6:48:8b,af_w_4f_5f11
2017-02-26 19:37:23,c0:9f:05:f6:48:8b,af_w_4f_3f08
2017-02-26 19:37:23,c0:9f:05:30:e5:6e,bi_w_2f_2f02
2017-02-26 19:37:21,40:b8:37:0e:20:5f,bn_w_5f_7f01
2017-02-26 19:37:19,ac:bc:32:be:ca:bd,ab_w_6f_7f03
2017-02-26 19:37:18,4c:8d:79:68:56:58,aa_w_3f_2f02
2017-02-26 19:37:17,c0:9f:05:f6:48:8b,af_w_4f_4f10
2017-02-26 19:37:17,c0:9f:05:f6:48:8b,af_w_4f_5f11
2017-02-26 19:37:17,78:4b:87:75:4a:d5,ab_w_6f_8f06
2017-02-26 19:37:15,ac:bc:32:be:ca:bd,ab_w_6f_7f03
2017-02-26 19:37:15,a8:86:dd:e6:7e:16,ah_w_6f_7f07
2017-02-26 19:37:15,a8:86:dd:e6:7e:16,ah_w_6f_7f08
2017-02-26 19:37:14,d4:0b:1a:ea:50:65,be_w_4f_2f01
2017-02-26 19:37:14,d4:0b:1a:ea:50:65,be_w_4f_1f02
2017-02-26 19:37:14,a8:86:dd:e6:7e:16,ah_w_6f_7f08
2017-02-26 19:37:14,a8:86:dd:e6:7e:16,ah_w_6f_7f07
2017-02-26 19:37:13,c0:bd:d1:7c:c0:b7,bg_w_2f_2f01
2017-02-26 19:37:11,90:cd:b6:5b:9a:d2,ah_w_10f_10f03
2017-02-26 19:37:04,c8:1e:e7:3b:ce:88,aa_w_3f_3f01
2017-02-26 19:37:04,0c:51:01:c5:49:44,bb_w_1.5f_3f03
2017-02-26 19:36:59,84:89:ad:b5:42:bd,ad_w_6f_6f05
2017-02-26 19:36:59,9c:f4:8e:2b:2b:10,ac_w_1f_1f04
2017-02-26 19:36:58,9c:f4:8e:2b:2b:10,ac_w_1f_1f04
2017-02-26 19:36:58,6c:5c:14:46:9a:f2,bn_w_5f_4f05
2017-02-26 19:36:58,6c:5c:14:46:9a:f2,bg_w_2f_2f01
2017-02-26 19:36:57,1c:56:fe:bb:ca:0e,bg_w_2f_2f01
2017-02-26 19:36:56,c8:1e:e7:3b:ce:88,aa_w_3f_3f01
2017-02-26 19:36:55,c8:38:70:a3:41:97,ab_w_1f_1f04
2017-02-26 19:36:51,c0:9f:05:30:e5:6e,be_w_4f_3f05
2017-02-26 19:36:51,c0:9f:05:30:e5:6e,be_w_4f_1f03
2017-02-26 19:36:50,80:7a:bf:3a:5d:2d,bg_w_2f_2f02
2017-02-26 19:36:49,4c:8d:79:68:56:58,aa_w_3f_2f02
2017-02-26 19:36:49,4c:8d:79:68:56:58,ac_w_1f_2f05
2017-02-26 19:36:48,c8:f2:30:c6:ea:4a,bg_w_2f_2f01
2017-02-26 19:36:47,6c:5c:14:46:9a:f2,bn_w_5f_4f05
2017-02-26 19:36:46,6c:5c:14:46:9a:f2,bn_w_5f_4f05
2017-02-26 19:36:46,c0:9f:05:f6:48:8b,af_w_4f_3f08
2017-02-26 19:36:46,c0:9f:05:f6:48:8b,af_w_4f_4f10
2017-02-26 19:36:45,ac:bc:32:be:ca:bd,ab_w_6f_7f03
2017-02-26 19:36:45,84:89:ad:b5:42:bd,bk_w_4f_1f01
2017-02-26 19:36:43,c0:9f:05:30:e5:6e,be_w_4f_1f03
2017-02-26 19:36:43,c0:9f:05:30:e5:6e,ah_w_2f_2f05
2017-02-26 19:36:41,90:cd:b6:5b:9a:d2,ah_w_10f_10f03
2017-02-26 19:36:41,7c:01:91:59:f9:f0,ab_w_1f_1f04
2017-02-26 19:36:40,c0:cc:f8:9c:d6:dc,gdorm_w_b1f_1f03
2017-02-26 19:36:35,38:ca:da:b5:95:0e,bn_w_5f_6f02
2017-02-26 19:36:31,84:89:ad:b5:42:bd,ad_w_6f_7f08
2017-02-26 19:36:31,84:89:ad:b5:42:bd,ad_w_10f_9f05
2017-02-26 19:36:26,0c:51:01:c5:49:44,bb_w_1.5f_3f03
2017-02-26 19:36:25,38:ca:da:b5:95:0e,bn_w_5f_6f01
2017-02-26 19:36:25,38:ca:da:b5:95:0e,bn_w_5f_6f02
2017-02-26 19:36:24,c0:9f:05:f6:48:8b,af_w_4f_4f10
2017-02-26 19:36:24,c0:9f:05:f6:48:8b,af_w_4f_3f08
2017-02-26 19:36:22,84:89:ad:b5:42:bd,ad_w_6f_6f05
