2017-02-26 21:33:14,f4:f1:5a:e6:a9:bf,bg_w_2f_2f01
2017-02-26 21:33:14,40:40:a7:4a:cf:01,bg_w_2f_2f02
2017-02-26 21:33:12,60:f8:1d:79:84:51,gdorm_w_1f01
2017-02-26 21:33:09,b0:e2:35:24:2b:3a,bg_w_2f_2f01
2017-02-26 21:33:07,58:44:98:12:51:4a,bg_w_2f_2f02
2017-02-26 21:33:07,60:f8:1d:79:84:51,gdorm_w_1f01
2017-02-26 21:33:06,70:48:0f:67:dc:5b,bk_w_4f_1f01
2017-02-26 21:33:01,60:f8:1d:79:84:51,gdorm_w_1f02
2017-02-26 21:33:01,88:63:df:20:86:84,bj_w_4f_b1f01
2017-02-26 21:33:00,60:f8:1d:79:84:51,gdorm_w_1f02
2017-02-26 21:32:57,9c:5c:f9:97:44:c1,bj_w_4f_b1f02
2017-02-26 21:32:57,9c:5c:f9:97:44:c1,bj_w_4f_b1f01
2017-02-26 21:32:53,f4:f1:5a:e6:a9:bf,bd_w_3f_1f03
2017-02-26 21:32:53,88:63:df:20:86:84,bj_w_4f_b1f01
2017-02-26 21:32:49,f4:f1:5a:e6:a9:bf,bd_w_3f_1f03
2017-02-26 21:32:43,f4:f1:5a:e6:a9:bf,bd_w_3f_1f03
2017-02-26 21:32:28,ec:1f:72:c8:ea:e2,bg_w_2f_2f01
2017-02-26 21:32:23,d0:53:49:ed:90:0e,gdorm_w_b1f02
2017-02-26 21:32:20,d0:53:49:ed:90:0e,gdorm_w_b1f02
2017-02-26 21:32:14,ac:9e:17:0f:27:3b,bg_w_2f_2f02
2017-02-26 21:32:08,9c:fc:01:9b:6f:b6,ae_w_1f_1f05
2017-02-26 21:32:08,9c:fc:01:9b:6f:b6,bk_w_4f_1f01
2017-02-26 21:32:07,40:33:1a:24:43:f4,bn_w_5f_2f04
2017-02-26 21:32:07,40:33:1a:24:43:f4,bn_w_5f_2f05
2017-02-26 21:32:05,40:33:1a:24:43:f4,bn_w_5f_2f05
2017-02-26 21:32:05,40:33:1a:24:43:f4,bn_w_5f_2f02
2017-02-26 21:32:00,f0:25:b7:b1:18:a1,bg_w_2f_2f01
2017-02-26 21:31:53,38:d5:47:99:d6:8e,bg_w_2f_1f09
2017-02-26 21:31:50,8c:8e:f2:25:bf:2b,bm_w_1f_1f02
2017-02-26 21:31:50,40:33:1a:24:43:f4,bn_w_5f_2f02
2017-02-26 21:31:49,8c:8e:f2:25:bf:2b,bm_w_1f_1f02
2017-02-26 21:31:48,8c:8e:f2:25:bf:2b,bm_w_1f_1f02
2017-02-26 21:31:48,40:40:a7:3a:b5:e1,gdorm_w_1f02
2017-02-26 21:31:47,8c:8e:f2:25:bf:2b,bm_w_1f_1f02
2017-02-26 21:31:36,b4:8b:19:20:cd:95,gdorm_w_b1f01
2017-02-26 21:31:36,c8:1e:e7:d0:18:a2,bg_w_2f_1f09
2017-02-26 21:31:34,40:b8:37:c2:31:93,ae_w_1f_b1f03
2017-02-26 21:31:32,ac:7b:a1:6e:59:15,bn_w_5f_2f04
2017-02-26 21:31:23,70:14:a6:1b:24:fb,bg_w_2f_1f09
2017-02-26 21:31:14,84:ef:18:7a:ce:5c,ac_w_1f_4f04
2017-02-26 21:31:12,c8:1e:e7:c9:eb:6f,gdorm_w_1f01
2017-02-26 21:31:11,c8:1e:e7:c9:eb:6f,gdorm_w_1f01
2017-02-26 21:31:11,ac:7b:a1:6e:59:15,bn_w_5f_2f04
2017-02-26 21:31:07,9c:5c:f9:97:44:c1,bj_w_4f_b1f01
2017-02-26 21:31:07,9c:5c:f9:97:44:c1,bj_w_4f_b1f02
2017-02-26 21:31:04,dc:6d:cd:23:8a:4b,zk_w_4f_1f06
2017-02-26 21:31:02,9c:fc:01:9b:6f:b6,bm_w_1f_5f03
2017-02-26 21:31:02,9c:fc:01:9b:6f:b6,ae_w_1f_1f05
2017-02-26 21:31:01,84:ef:18:7a:ce:5c,ac_w_1f_4f04
2017-02-26 21:30:58,9c:5c:f9:97:44:c1,bj_w_4f_b1f02
2017-02-26 21:30:58,9c:5c:f9:97:44:c1,bj_w_4f_b1f01
2017-02-26 21:30:56,dc:6d:cd:23:8a:4b,zk_w_4f_2f06
2017-02-26 21:30:51,64:cc:2e:9c:16:f9,bg_w_2f_1f09
2017-02-26 21:30:50,e0:c7:67:dd:c7:0a,bg_w_2f_1f09
2017-02-26 21:30:35,40:33:1a:24:43:f4,bn_w_5f_2f02
2017-02-26 21:30:24,9c:5c:f9:97:44:c1,bj_w_4f_b1f01
2017-02-26 21:30:24,9c:5c:f9:97:44:c1,bj_w_4f_b1f02
2017-02-26 21:30:23,40:33:1a:24:43:f4,bn_w_5f_2f02
2017-02-26 21:30:23,40:33:1a:24:43:f4,bn_w_5f_2f04
2017-02-26 21:30:16,8c:8e:f2:96:4e:36,ac_w_1f_2f06
2017-02-26 21:30:08,dc:6d:cd:23:8a:4b,zk_w_4f_1f05
2017-02-26 21:30:08,ac:c1:ee:30:62:ed,cb_w_3f_3f01
2017-02-26 21:30:07,9c:fc:01:9b:6f:b6,bm_w_1f_3f03
2017-02-26 21:30:07,9c:fc:01:9b:6f:b6,bm_w_1f_5f03
2017-02-26 21:30:02,f4:09:d8:e3:fc:8d,bg_w_2f_2f01
2017-02-26 21:29:59,dc:6d:cd:23:8a:4b,zk_w_4f_1f05
2017-02-26 21:29:50,dc:6d:cd:23:8a:4b,zk_w_4f_1f01
2017-02-26 21:29:50,dc:6d:cd:23:8a:4b,zk_w_4f_1f05
2017-02-26 21:29:46,bc:6e:64:6c:71:05,bg_w_2f_3f02
2017-02-26 21:29:39,b4:8b:19:20:cd:95,gdorm_w_b1f01
2017-02-26 21:29:35,8c:8e:f2:96:4e:36,ac_w_1f_2f06
2017-02-26 21:29:33,c8:1e:e7:d0:18:a2,bg_w_2f_1f09
2017-02-26 21:29:30,c8:1e:e7:d0:18:a2,bg_w_2f_1f09
2017-02-26 21:29:24,24:f0:94:8e:ab:37,gdorm_w_1f01
2017-02-26 21:29:23,9c:fc:01:9b:6f:b6,bm_w_1f_3f03
2017-02-26 21:29:23,9c:fc:01:9b:6f:b6,bk_w_4f_1f01
2017-02-26 21:29:00,d4:0b:1a:6a:12:f5,bn_w_5f_1f02
2017-02-26 21:28:56,24:f0:94:8e:ab:37,gdorm_w_1f01
2017-02-26 21:28:52,9c:fc:01:9b:6f:b6,bk_w_4f_1f01
2017-02-26 21:28:52,9c:fc:01:9b:6f:b6,ae_w_1f_4f09
2017-02-26 21:28:47,dc:6d:cd:23:8a:4b,zk_w_4f_1f05
2017-02-26 21:28:47,dc:6d:cd:23:8a:4b,zk_w_4f_1f01
2017-02-26 21:28:46,dc:6d:cd:23:8a:4b,zk_w_4f_1f01
2017-02-26 21:28:32,24:f0:94:8e:ab:37,gdorm_w_1f01
2017-02-26 21:28:31,24:f0:94:8e:ab:37,gdorm_w_1f01
2017-02-26 21:28:31,24:f0:94:8e:ab:37,bdorm_w_1f_1f01
2017-02-26 21:28:30,d0:53:49:ed:90:0e,gdorm_w_b1f02
2017-02-26 21:28:28,18:22:7e:c6:ed:38,cb_w_3f_3f01
2017-02-26 21:28:21,70:14:a6:1b:24:fb,bg_w_2f_1f09
2017-02-26 21:28:20,24:f0:94:8e:ab:37,bdorm_w_1f_1f01
2017-02-26 21:28:17,70:14:a6:1b:24:fb,bg_w_2f_1f09
2017-02-26 21:28:13,24:f0:94:8e:ab:37,bdorm_w_1f_1f01
2017-02-26 21:28:12,24:f0:94:8e:ab:37,bdorm_w_1f_1f01
2017-02-26 21:28:08,70:14:a6:1b:24:fb,bg_w_2f_1f09
2017-02-26 21:27:58,9c:fc:01:9b:6f:b6,ae_w_1f_4f09
2017-02-26 21:27:58,9c:fc:01:9b:6f:b6,bg_w_2f_1f09
2017-02-26 21:27:56,38:aa:3c:07:6c:fb,bk_w_4f_3f04
2017-02-26 21:27:56,38:aa:3c:07:6c:fb,bk_w_4f_4f01
2017-02-26 21:27:54,4c:3c:16:b4:fc:32,ac_w_1f_2f01
2017-02-26 21:27:46,e0:c7:67:dd:c7:0a,bg_w_2f_1f09
2017-02-26 21:27:43,c0:bd:d1:7c:c0:b7,bg_w_2f_2f02
2017-02-26 21:27:20,9c:fc:01:9b:6f:b6,ae_w_1f_4f09
2017-02-26 21:27:20,9c:fc:01:9b:6f:b6,bg_w_2f_1f09
2017-02-26 21:27:14,8c:8e:f2:93:e3:40,gdorm_w_1f01
2017-02-26 21:27:07,e0:c7:67:dd:c7:0a,bg_w_2f_1f09
2017-02-26 21:27:03,f4:f1:5a:bb:d6:fa,bn_w_5f_1f06
2017-02-26 21:26:58,9c:fc:01:9b:6f:b6,ae_w_1f_4f09
2017-02-26 21:26:58,9c:fc:01:9b:6f:b6,ae_w_1f_2f05
2017-02-26 21:26:55,84:ef:18:7a:ce:5c,ac_w_1f_4f04
2017-02-26 21:26:54,9c:fc:01:9b:6f:b6,ae_w_1f_2f04
2017-02-26 21:26:54,9c:fc:01:9b:6f:b6,ae_w_1f_2f05
2017-02-26 21:26:54,84:ef:18:7a:ce:5c,ac_w_1f_4f04
2017-02-26 21:26:42,4c:3c:16:b4:fc:32,ac_w_1f_2f01
2017-02-26 21:26:28,4c:3c:16:b4:fc:32,ac_w_1f_1f01
2017-02-26 21:26:28,4c:3c:16:b4:fc:32,ac_w_1f_2f01
2017-02-26 21:26:22,70:14:a6:1b:24:fb,bg_w_2f_1f09
2017-02-26 21:26:19,ec:9b:f3:a4:eb:09,bg_w_2f_2f02
2017-02-26 21:26:17,40:16:7e:52:64:b0,cb_w_3f_3f01
2017-02-26 21:26:17,4c:3c:16:b4:fc:32,ac_w_1f_1f01
2017-02-26 21:26:02,b4:ce:f6:25:12:f1,bg_w_2f_2f02
2017-02-26 21:25:56,c8:1e:e7:d0:18:a2,bg_w_2f_1f09
2017-02-26 21:25:53,ac:37:43:2c:95:63,bg_w_2f_2f02
2017-02-26 21:25:49,d8:cf:9c:60:b6:06,bg_w_2f_2f01
2017-02-26 21:25:44,4c:3c:16:b4:fc:32,ac_w_1f_1f01
2017-02-26 21:25:44,70:11:24:d8:25:a3,bg_w_2f_2f02
2017-02-26 21:25:43,c8:1e:e7:d0:18:a2,bg_w_2f_1f09
2017-02-26 21:25:41,4c:3c:16:b4:fc:32,ac_w_1f_1f01
2017-02-26 21:25:41,c8:1e:e7:d0:18:a2,bg_w_2f_1f09
2017-02-26 21:25:37,c0:9f:05:ee:0b:b1,ae_w_1f_4f08
2017-02-26 21:25:37,c0:9f:05:ee:0b:b1,ae_w_1f_2f04
2017-02-26 21:25:30,58:1f:aa:d7:a0:20,bm_w_1f_5f03
2017-02-26 21:25:30,58:1f:aa:d7:a0:20,bm_w_1f_1f01
2017-02-26 21:25:29,78:f7:be:b9:68:0f,bj_w_4f_3f03
2017-02-26 21:25:29,c0:9f:05:ee:0b:b1,ae_w_1f_4f08
2017-02-26 21:25:29,c0:9f:05:ee:0b:b1,bg_w_2f_1f09
2017-02-26 21:25:24,9c:fc:01:9b:6f:b6,ae_w_1f_2f04
2017-02-26 21:25:24,9c:fc:01:9b:6f:b6,bk_w_4f_2f01
2017-02-26 21:25:18,9c:fc:01:9b:6f:b6,bm_w_1f_5f03
2017-02-26 21:25:18,9c:fc:01:9b:6f:b6,bk_w_4f_2f01
2017-02-26 21:25:18,4c:3c:16:b4:fc:32,ac_w_1f_2f06
2017-02-26 21:25:14,4c:3c:16:b4:fc:32,ac_w_1f_2f06
2017-02-26 21:25:13,54:26:96:df:c2:0d,bj_w_4f_b1f01
2017-02-26 21:25:13,4c:3c:16:b4:fc:32,ac_w_1f_2f06
2017-02-26 21:25:12,c0:9f:05:ee:0b:b1,bg_w_2f_1f09
2017-02-26 21:25:12,c0:9f:05:ee:0b:b1,bg_w_2f_2f01
2017-02-26 21:25:08,d8:cf:9c:60:b6:06,bg_w_2f_2f01
2017-02-26 21:25:08,88:63:df:20:86:84,bj_w_4f_b1f02
2017-02-26 21:25:04,4c:3c:16:b4:fc:32,ac_w_1f_2f06
2017-02-26 21:25:02,9c:5c:f9:97:44:c1,bj_w_4f_b1f01
2017-02-26 21:25:02,9c:5c:f9:97:44:c1,bj_w_4f_b1f02
2017-02-26 21:25:02,c0:9f:05:ee:0b:b1,bd_w_3f_1f03
2017-02-26 21:25:02,c0:9f:05:ee:0b:b1,bg_w_2f_2f01
2017-02-26 21:24:59,78:f7:be:b9:68:0f,bj_w_4f_3f03
2017-02-26 21:24:51,5c:97:f3:99:01:8f,bg_w_2f_2f01
2017-02-26 21:24:44,54:26:96:df:c2:0d,bj_w_4f_b1f01
2017-02-26 21:24:43,b0:e2:35:9c:33:4c,bg_w_2f_2f02
2017-02-26 21:24:38,c4:3a:be:63:6c:ce,gdorm_w_1f01
2017-02-26 21:24:37,c4:3a:be:63:6c:ce,gdorm_w_1f01
2017-02-26 21:24:35,5c:97:f3:99:01:8f,bg_w_2f_2f01
2017-02-26 21:24:31,a8:66:7f:76:93:c7,cb_w_3f_3f02
2017-02-26 21:24:31,70:de:e2:11:6a:27,bj_w_4f_6f03
2017-02-26 21:24:31,88:63:df:20:86:84,bj_w_4f_b1f02
2017-02-26 21:24:27,4c:57:ca:83:47:01,bg_w_2f_2f02
2017-02-26 21:24:27,9c:5c:f9:97:44:c1,bj_w_4f_b1f01
2017-02-26 21:24:27,9c:5c:f9:97:44:c1,bj_w_4f_b1f02
2017-02-26 21:24:23,bc:e6:3f:2d:1f:30,bj_w_4f_b1f01
2017-02-26 21:24:20,70:de:e2:11:6a:27,bj_w_4f_6f03
2017-02-26 21:24:19,80:7a:bf:3a:72:8a,bn_w_5f_8f03
2017-02-26 21:24:17,c0:9f:05:ee:0b:b1,bd_w_3f_3f03
2017-02-26 21:24:17,c0:9f:05:ee:0b:b1,bd_w_3f_1f03
2017-02-26 21:24:16,88:63:df:20:86:84,bj_w_4f_b1f02
2017-02-26 21:24:15,64:a5:c3:88:b5:bf,bdorm_w_1f_1f01
2017-02-26 21:24:13,64:a5:c3:88:b5:bf,bdorm_w_1f_1f01
2017-02-26 21:24:10,b8:53:ac:13:f4:38,bj_w_4f_b1f02
2017-02-26 21:24:07,a8:66:7f:76:93:c7,bg_w_2f_2f01
2017-02-26 21:24:04,e0:c7:67:dd:c7:0a,bg_w_2f_1f09
2017-02-26 21:24:02,b8:53:ac:13:f4:38,bj_w_4f_b1f02
2017-02-26 21:24:01,b8:53:ac:13:f4:38,bj_w_4f_b1f02
2017-02-26 21:24:00,d0:53:49:ed:90:0e,gdorm_w_b1f02
2017-02-26 21:23:59,4c:57:ca:83:47:01,bg_w_2f_1f04
2017-02-26 21:23:59,4c:57:ca:83:47:01,bg_w_2f_2f02
2017-02-26 21:23:59,38:bc:1a:48:8b:8c,bg_w_2f_2f02
2017-02-26 21:23:56,b8:53:ac:13:f4:38,bj_w_4f_b1f02
2017-02-26 21:23:46,c0:9f:05:ee:0b:b1,bd_w_3f_4f05
2017-02-26 21:23:46,c0:9f:05:ee:0b:b1,bd_w_3f_3f03
2017-02-26 21:23:37,4c:57:ca:83:47:01,bg_w_2f_1f08
2017-02-26 21:23:37,4c:57:ca:83:47:01,bg_w_2f_1f04
2017-02-26 21:23:36,a8:66:7f:76:93:c7,bg_w_2f_2f01
2017-02-26 21:23:35,a8:66:7f:76:93:c7,cb_w_3f_3f02
2017-02-26 21:23:28,9c:5c:f9:97:44:c1,bj_w_4f_b1f01
2017-02-26 21:23:25,84:ef:18:7a:ce:5c,ac_w_1f_4f04
2017-02-26 21:23:24,9c:fc:01:9b:6f:b6,ae_w_1f_2f04
2017-02-26 21:23:24,9c:fc:01:9b:6f:b6,bm_w_1f_5f03
2017-02-26 21:23:17,d8:cf:9c:60:b6:06,bg_w_2f_2f01
2017-02-26 21:23:16,70:14:a6:1b:24:fb,bg_w_2f_1f09
2017-02-26 21:23:14,48:e9:f1:d8:ad:64,gdorm_w_1f01
2017-02-26 21:23:10,e0:c7:67:dd:c7:0a,bg_w_2f_1f09
2017-02-26 21:23:09,d0:53:49:ed:90:0e,gdorm_w_b1f02
2017-02-26 21:23:07,c0:9f:05:ee:0b:b1,bd_w_3f_5f05
2017-02-26 21:23:07,c0:9f:05:ee:0b:b1,bd_w_3f_4f05
2017-02-26 21:23:06,4c:57:ca:83:47:01,bg_w_2f_1f08
2017-02-26 21:22:53,00:cd:fe:24:82:7f,bj_w_4f_b1f01
2017-02-26 21:22:51,9c:5c:f9:97:44:c1,bj_w_4f_b1f01
2017-02-26 21:22:48,34:97:f6:d5:a3:a4,gdorm_w_b1f_1f03
2017-02-26 21:22:47,e4:47:90:ca:46:61,ae_w_1f_4f09
2017-02-26 21:22:47,e4:47:90:ca:46:61,bk_w_4f_3f02
2017-02-26 21:22:45,9c:5c:f9:97:44:c1,bj_w_4f_b1f02
2017-02-26 21:22:45,9c:5c:f9:97:44:c1,bj_w_4f_b1f01
2017-02-26 21:22:33,64:b0:a6:c6:05:3a,ae_w_1f_4f08
2017-02-26 21:22:31,34:97:f6:d5:a3:a4,gdorm_w_b1f_1f03
2017-02-26 21:22:29,e4:47:90:ca:46:61,ae_w_1f_4f07
2017-02-26 21:22:29,e4:47:90:ca:46:61,ae_w_1f_4f09
2017-02-26 21:22:28,4c:57:ca:83:47:01,bg_w_2f_1f08
2017-02-26 21:22:22,4c:57:ca:83:47:01,bg_w_2f_1f08
2017-02-26 21:22:20,4c:57:ca:83:47:01,bg_w_2f_1f08
2017-02-26 21:22:20,4c:57:ca:83:47:01,bg_w_2f_1f09
2017-02-26 21:22:19,78:4f:43:61:5d:ba,ac_w_1f_1f02
2017-02-26 21:22:16,9c:5c:f9:97:44:c1,bj_w_4f_b1f01
2017-02-26 21:22:16,9c:5c:f9:97:44:c1,bj_w_4f_b1f02
2017-02-26 21:22:13,50:c8:e5:72:24:65,bg_w_2f_2f02
2017-02-26 21:22:13,e4:47:90:ca:46:61,cb_w_3f_3f01
2017-02-26 21:22:13,e4:47:90:ca:46:61,ae_w_1f_4f07
2017-02-26 21:22:12,4c:57:ca:83:47:01,bg_w_2f_1f09
2017-02-26 21:22:12,4c:57:ca:83:47:01,bg_w_2f_2f05
2017-02-26 21:22:07,9c:fc:01:9b:6f:b6,ae_w_1f_2f04
2017-02-26 21:22:07,70:14:a6:1b:24:fb,bg_w_2f_1f09
2017-02-26 21:22:02,b4:8b:19:20:cd:95,gdorm_w_b1f01
2017-02-26 21:21:55,9c:fc:01:9b:6f:b6,ae_w_1f_2f04
2017-02-26 21:21:55,9c:fc:01:9b:6f:b6,bg_w_2f_1f09
2017-02-26 21:21:53,9c:5c:f9:97:44:c1,bj_w_4f_b1f01
2017-02-26 21:21:46,d8:cf:9c:60:b6:06,bg_w_2f_2f01
2017-02-26 21:21:46,4c:57:ca:83:47:01,bg_w_2f_2f05
2017-02-26 21:21:46,4c:57:ca:83:47:01,bg_w_2f_1f09
2017-02-26 21:21:41,b4:8b:19:20:cd:95,gdorm_w_b1f01
2017-02-26 21:21:37,4c:57:ca:83:47:01,bg_w_2f_1f09
2017-02-26 21:21:36,4c:57:ca:83:47:01,bg_w_2f_1f09
2017-02-26 21:21:33,d8:c4:6a:a0:10:e2,gdorm_w_1f01
2017-02-26 21:21:28,4c:57:ca:83:47:01,bg_w_2f_1f09
2017-02-26 21:21:21,4c:57:ca:83:47:01,bg_w_2f_1f09
2017-02-26 21:21:07,08:ec:a9:32:57:41,bm_w_1f_5f03
2017-02-26 21:21:06,08:ec:a9:32:57:41,bm_w_1f_5f03
2017-02-26 21:21:06,9c:fc:01:9b:6f:b6,bg_w_2f_1f09
2017-02-26 21:21:06,9c:fc:01:9b:6f:b6,ae_w_1f_2f05
2017-02-26 21:20:56,58:48:22:84:c1:f8,bg_w_2f_2f02
2017-02-26 21:20:51,9c:5c:f9:97:44:c1,bj_w_4f_b1f01
2017-02-26 21:20:44,40:33:1a:24:43:f4,bn_w_5f_2f04
2017-02-26 21:20:44,40:33:1a:24:43:f4,bn_w_5f_2f02
2017-02-26 21:20:35,58:48:22:84:c1:f8,bg_w_2f_2f02
2017-02-26 21:20:34,40:33:1a:24:43:f4,bn_w_5f_2f02
2017-02-26 21:20:34,40:33:1a:24:43:f4,bn_w_5f_2f04
2017-02-26 21:20:33,64:cc:2e:9c:16:f9,bg_w_2f_1f09
2017-02-26 21:20:33,64:cc:2e:9c:16:f9,bg_w_2f_1f01
2017-02-26 21:20:32,58:48:22:84:c1:f8,bg_w_2f_2f02
2017-02-26 21:20:32,58:48:22:84:c1:f8,bg_w_2f_2f01
2017-02-26 21:20:30,4c:57:ca:83:47:01,bg_w_2f_1f09
2017-02-26 21:20:30,4c:57:ca:83:47:01,bg_w_2f_2f05
2017-02-26 21:20:26,4c:57:ca:83:47:01,bg_w_2f_2f05
2017-02-26 21:20:25,1c:77:f6:cc:c4:73,gdorm_w_1f01
2017-02-26 21:20:24,64:cc:2e:9c:6e:e7,ae_w_1f_1f05
2017-02-26 21:20:24,64:cc:2e:9c:16:f9,bg_w_2f_1f01
2017-02-26 21:20:24,64:cc:2e:9c:16:f9,bg_w_2f_1f09
2017-02-26 21:20:24,1c:77:f6:cc:c4:73,gdorm_w_1f01
2017-02-26 21:20:24,1c:77:f6:cc:c4:73,bdorm_w_1f_b1f02
2017-02-26 21:20:19,9c:fc:01:9b:6f:b6,ae_w_1f_1f05
2017-02-26 21:20:19,9c:fc:01:9b:6f:b6,ae_w_1f_2f05
2017-02-26 21:20:18,90:e7:c4:88:0c:21,bg_w_2f_2f02
2017-02-26 21:20:09,d8:cf:9c:60:b6:06,bg_w_2f_2f02
2017-02-26 21:20:08,84:ef:18:7a:ce:5c,ac_w_1f_4f04
2017-02-26 21:20:06,e0:c7:67:dd:c7:0a,bg_w_2f_1f09
2017-02-26 21:20:05,1c:77:f6:cc:c4:73,bdorm_w_1f_b1f02
2017-02-26 21:20:02,9c:2a:83:1f:fc:d3,bg_w_2f_1f09
2017-02-26 21:20:01,1c:77:f6:cc:c4:73,bdorm_w_1f_b1f02
2017-02-26 21:20:01,1c:77:f6:cc:c4:73,bdorm_w_1f_b1f07
2017-02-26 21:19:57,64:cc:2e:9c:16:f9,bg_w_2f_1f09
2017-02-26 21:19:57,64:cc:2e:9c:16:f9,bg_w_2f_2f05
2017-02-26 21:19:51,18:af:61:c7:b9:6e,gdorm_w_b1f02
2017-02-26 21:19:51,18:af:61:c7:b9:6e,gdorm_w_b1f01
2017-02-26 21:19:49,4c:57:ca:83:47:01,bg_w_2f_2f05
2017-02-26 21:19:49,4c:57:ca:83:47:01,bg_w_2f_1f09
2017-02-26 21:19:44,70:de:e2:11:6a:27,bj_w_4f_6f03
2017-02-26 21:19:43,84:ef:18:7a:ce:5c,ac_w_1f_4f04
2017-02-26 21:19:43,e4:58:e7:8a:ed:b1,bw_w_1f_2f02
2017-02-26 21:19:43,e4:58:e7:8a:ed:b1,bw_w_1f_1f02
2017-02-26 21:19:41,4c:57:ca:83:47:01,bg_w_2f_1f09
2017-02-26 21:19:41,4c:57:ca:83:47:01,bg_w_2f_2f05
2017-02-26 21:19:38,70:de:e2:11:6a:27,bj_w_4f_6f03
2017-02-26 21:19:33,1c:77:f6:cc:c4:73,bdorm_w_1f_b1f07
2017-02-26 21:19:31,d8:cf:9c:60:b6:06,bg_w_2f_2f02
2017-02-26 21:19:30,64:cc:2e:9c:16:f9,bg_w_2f_1f08
2017-02-26 21:19:30,64:cc:2e:9c:16:f9,bg_w_2f_2f05
2017-02-26 21:19:28,9c:5c:f9:97:44:c1,bj_w_4f_b1f01
2017-02-26 21:19:28,d0:a6:37:b4:47:ca,bg_w_2f_2f02
2017-02-26 21:19:25,88:63:df:20:86:84,bj_w_4f_b1f02
2017-02-26 21:19:19,8c:8e:f2:96:4e:36,ac_w_1f_1f05
2017-02-26 21:19:18,24:92:0e:00:f0:58,bd_w_3f_1f01
2017-02-26 21:19:18,24:92:0e:00:f0:58,bd_w_3f_b1f03
2017-02-26 21:19:12,04:db:56:31:87:34,bg_w_2f_2f02
2017-02-26 21:19:08,24:92:0e:00:f0:58,bd_w_3f_b1f03
2017-02-26 21:19:08,24:92:0e:00:f0:58,bd_w_3f_1f01
2017-02-26 21:19:04,64:cc:2e:9c:16:f9,bg_w_2f_1f04
2017-02-26 21:19:04,64:cc:2e:9c:16:f9,bg_w_2f_1f08
2017-02-26 21:19:01,e4:47:90:ca:46:61,cb_w_3f_3f01
2017-02-26 21:19:01,e4:47:90:ca:46:61,bg_w_2f_2f01
2017-02-26 21:18:56,9c:fc:01:b2:f0:9c,ae_w_1f_1f05
2017-02-26 21:18:52,64:cc:2e:9c:16:f9,bg_w_2f_1f04
2017-02-26 21:18:52,4c:57:ca:83:47:01,ae_w_1f_2f04
2017-02-26 21:18:52,4c:57:ca:83:47:01,bg_w_2f_2f05
2017-02-26 21:18:50,74:23:44:a9:1d:97,bg_w_2f_2f02
2017-02-26 21:18:49,64:cc:2e:9c:16:f9,bg_w_2f_1f04
2017-02-26 21:18:48,88:63:df:20:86:84,bj_w_4f_b1f02
2017-02-26 21:18:48,64:cc:2e:9c:16:f9,bg_w_2f_1f04
2017-02-26 21:18:45,4c:57:ca:83:47:01,ae_w_1f_2f04
2017-02-26 21:18:45,4c:57:ca:83:47:01,bk_w_4f_1f01
2017-02-26 21:18:43,9c:fc:01:9b:6f:b6,ae_w_1f_1f05
2017-02-26 21:18:43,9c:fc:01:9b:6f:b6,bk_w_4f_1f01
2017-02-26 21:18:41,9c:fc:01:9b:6f:b6,bk_w_4f_1f01
2017-02-26 21:18:41,9c:fc:01:9b:6f:b6,bk_w_4f_4f02
2017-02-26 21:18:39,d8:cf:9c:60:b6:06,bg_w_2f_2f01
2017-02-26 21:18:36,74:23:44:a9:1d:97,bg_w_2f_2f02
2017-02-26 21:18:36,74:23:44:a9:1d:97,bg_w_2f_2f01
2017-02-26 21:18:35,00:ee:bd:b4:f4:4a,bj_w_4f_b1f02
2017-02-26 21:18:34,8c:8e:f2:96:4e:36,ac_w_1f_1f05
2017-02-26 21:18:22,58:48:22:84:c1:f8,bg_w_2f_2f01
2017-02-26 21:18:20,9c:fc:01:b2:f0:9c,ae_w_1f_1f05
2017-02-26 21:18:10,9c:fc:01:9b:6f:b6,bk_w_4f_4f02
2017-02-26 21:18:10,9c:fc:01:9b:6f:b6,bk_w_4f_3f04
2017-02-26 21:18:04,04:c2:3e:94:e1:10,bn_w_5f_4f01
2017-02-26 21:18:03,04:db:56:31:87:34,bg_w_2f_2f02
2017-02-26 21:18:01,38:d4:0b:0e:07:96,bg_w_2f_2f02
2017-02-26 21:18:00,f0:db:f8:1f:76:1f,bi_w_2f_5f05
2017-02-26 21:17:58,38:d4:0b:0e:07:96,bg_w_2f_2f02
2017-02-26 21:17:56,f0:db:f8:1f:76:1f,bi_w_2f_5f05
2017-02-26 21:17:56,d8:cf:9c:60:b6:06,bg_w_2f_2f01
2017-02-26 21:17:44,4c:57:ca:83:47:01,bm_w_1f_5f03
2017-02-26 21:17:44,4c:57:ca:83:47:01,bk_w_4f_1f01
2017-02-26 21:17:40,74:23:44:a9:1d:97,bg_w_2f_2f01
2017-02-26 21:17:30,38:d4:0b:0e:07:96,bg_w_2f_2f02
2017-02-26 21:17:21,f4:f1:5a:d5:c6:9a,ba_w_1f_1f04
2017-02-26 21:17:18,38:d4:0b:0e:07:96,bg_w_2f_2f02
2017-02-26 21:17:18,38:d4:0b:0e:07:96,bn_w_5f_8f03
2017-02-26 21:17:16,9c:fc:01:e1:b5:ca,bg_w_2f_2f01
2017-02-26 21:17:12,9c:fc:01:9b:6f:b6,bk_w_4f_3f04
2017-02-26 21:17:12,9c:fc:01:9b:6f:b6,bm_w_1f_4f02
