2017-02-19 19:11:05,94:53:30:8e:a1:4d,bj_w_4f_b1f01
2017-02-19 19:11:05,28:e1:4c:3f:15:cd,ae_w_1f_1f05
2017-02-19 19:11:05,d4:0b:1a:f6:4d:28,ae_w_1f_3f04
2017-02-19 19:11:05,d4:0b:1a:f6:4d:28,ae_w_1f_4f05
2017-02-19 19:11:04,8c:8e:f2:9b:1b:0a,ae_w_1f_b1f03
2017-02-19 19:11:03,a4:02:b9:4f:c0:68,ab_w_6f_6f07
2017-02-19 19:11:02,b8:8d:12:06:36:9c,bi_w_2f_5f06
2017-02-19 19:11:01,38:71:de:7e:7d:9e,bm_w_1f_4f02
2017-02-19 19:11:01,40:40:a7:b4:2e:d1,cb_w_3f_3f02
2017-02-19 19:11:01,40:40:a7:b4:2e:d1,bg_w_2f_2f01
2017-02-19 19:10:55,a4:02:b9:4f:c0:68,ab_w_6f_6f07
2017-02-19 19:10:53,30:3a:64:2c:69:7e,bn_w_5f_4f04
2017-02-19 19:10:50,cc:29:f5:1b:0e:e5,bj_w_4f_b1f01
2017-02-19 19:10:49,80:d6:05:74:5d:18,bj_w_4f_b1f02
2017-02-19 19:10:49,84:38:38:47:38:7c,bi_w_2f_2f02
2017-02-19 19:10:49,84:38:38:47:38:7c,bg_w_2f_2f01
2017-02-19 19:10:47,58:48:22:ea:3a:7e,bm_w_1f_3f02
2017-02-19 19:10:46,58:48:22:ea:3a:7e,bm_w_1f_3f02
2017-02-19 19:10:46,9c:f3:87:71:7d:af,bj_w_4f_b1f02
2017-02-19 19:10:39,80:01:84:d8:1f:6d,bg_w_2f_2f03
2017-02-19 19:10:39,80:01:84:d8:1f:6d,bg_w_2f_1f02
2017-02-19 19:10:39,58:48:22:69:67:77,bd_w_3f_1f03
2017-02-19 19:10:36,28:e1:4c:3f:15:cd,bg_w_2f_1f09
2017-02-19 19:10:36,30:5a:3a:d9:7d:02,bg_w_2f_2f01
2017-02-19 19:10:35,30:5a:3a:d9:7d:02,bg_w_2f_2f01
2017-02-19 19:10:34,9c:f3:87:71:7d:af,bj_w_4f_b1f01
2017-02-19 19:10:33,58:48:22:69:67:77,bd_w_3f_1f03
2017-02-19 19:10:33,58:48:22:69:67:77,bg_w_2f_2f01
2017-02-19 19:10:32,28:e1:4c:3f:15:cd,ae_w_1f_1f05
2017-02-19 19:10:32,bc:6e:64:76:05:69,bg_w_2f_2f02
2017-02-19 19:10:32,bc:6e:64:76:05:69,bg_w_2f_2f01
2017-02-19 19:10:32,58:00:e3:41:b7:1f,bj_w_4f_b1f01
2017-02-19 19:10:32,a8:66:7f:e9:21:2a,cb_w_3f_3f02
2017-02-19 19:10:32,a8:66:7f:e9:21:2a,bg_w_2f_2f01
2017-02-19 19:10:31,38:71:de:7e:7d:9e,bm_w_1f_4f02
2017-02-19 19:10:30,2c:8a:72:a1:38:ad,bj_w_4f_6f03
2017-02-19 19:10:29,60:92:17:a4:b6:9f,gdorm_w_1f02
2017-02-19 19:10:29,60:92:17:a4:b6:9f,gdorm_w_b1f_1f03
2017-02-19 19:10:27,70:70:0d:08:8a:4d,bdorm_w_1f_1f01
2017-02-19 19:10:26,38:71:de:7e:7d:9e,bm_w_1f_4f02
2017-02-19 19:10:25,34:51:c9:e3:2d:5e,bj_w_4f_b1f02
2017-02-19 19:10:24,1c:e1:92:21:1c:8c,bg_w_2f_2f02
2017-02-19 19:10:24,30:3a:64:2c:69:7e,bn_w_5f_4f04
2017-02-19 19:10:24,b8:8d:12:06:36:9c,bi_w_2f_5f06
2017-02-19 19:10:24,f4:31:c3:30:ee:cf,ba_w_1f_2f02
2017-02-19 19:10:24,f4:31:c3:30:ee:cf,ba_w_1f_1f02
2017-02-19 19:10:22,58:48:22:69:67:77,bg_w_2f_2f01
2017-02-19 19:10:21,a8:66:7f:e9:21:2a,cb_w_3f_3f02
2017-02-19 19:10:21,a8:66:7f:e9:21:2a,cb_w_3f_3f01
2017-02-19 19:10:19,2c:4d:54:40:a8:ec,bg_w_2f_2f01
2017-02-19 19:10:17,2c:4d:54:2b:6b:9e,bn_w_5f_1f02
2017-02-19 19:10:16,2c:20:0b:23:77:28,bd_w_3f_4f01
2017-02-19 19:10:13,2c:4d:54:40:a8:ec,bg_w_2f_2f01
2017-02-19 19:10:13,bc:6e:64:76:05:69,bg_w_2f_2f01
2017-02-19 19:10:12,2c:f0:a2:7f:6a:8f,ab_w_6f_7f03
2017-02-19 19:10:10,34:51:c9:e3:2d:5e,bj_w_4f_b1f02
2017-02-19 19:10:09,a8:66:7f:e9:21:2a,cb_w_3f_3f01
2017-02-19 19:10:09,a8:66:7f:e9:21:2a,bn_w_5f_3f05
2017-02-19 19:10:08,2c:4d:54:40:a8:ec,bg_w_2f_2f01
2017-02-19 19:10:07,2c:f0:a2:85:00:7d,gdorm_w_b1f_1f03
2017-02-19 19:10:05,48:d2:24:5e:fa:ce,bm_w_1f_3f01
2017-02-19 19:10:04,a8:66:7f:e9:21:2a,bn_w_5f_3f05
2017-02-19 19:10:04,a8:66:7f:e9:21:2a,bd_w_3f_1f03
2017-02-19 19:10:02,c0:9f:05:ee:0b:b1,bd_w_3f_5f05
2017-02-19 19:10:02,30:3a:64:2c:69:7e,bn_w_5f_4f04
2017-02-19 19:10:02,00:ee:bd:43:fe:c8,bj_w_4f_b1f02
2017-02-19 19:10:02,ac:cf:5c:d9:78:77,ae_w_1f_4f07
2017-02-19 19:10:02,ac:cf:5c:d9:78:77,ae_w_1f_4f08
2017-02-19 19:09:59,9c:f3:87:71:7d:af,bj_w_4f_b1f01
2017-02-19 19:09:58,a8:66:7f:e9:21:2a,bd_w_3f_1f03
2017-02-19 19:09:57,d0:53:49:78:a3:c2,ae_w_1f_4f05
2017-02-19 19:09:56,94:53:30:8e:a1:4d,bj_w_4f_b1f01
2017-02-19 19:09:55,ac:cf:5c:d9:78:77,ae_w_1f_4f08
2017-02-19 19:09:55,ac:cf:5c:d9:78:77,ae_w_1f_4f07
2017-02-19 19:09:53,70:11:24:d7:e5:21,bg_w_2f_1f09
2017-02-19 19:09:52,c0:9f:05:ee:0b:b1,bd_w_3f_5f05
2017-02-19 19:09:52,58:7f:57:a7:34:6a,bn_w_5f_6f03
2017-02-19 19:09:52,f4:f1:5a:e6:a9:bf,ab_w_6f_7f05
2017-02-19 19:09:47,58:00:e3:41:b7:1f,bj_w_4f_b1f01
2017-02-19 19:09:45,f4:31:c3:30:ee:cf,ba_w_1f_3f02
2017-02-19 19:09:45,f4:31:c3:30:ee:cf,ba_w_1f_2f02
2017-02-19 19:09:44,84:38:38:47:38:7c,ab_w_1f_1f04
2017-02-19 19:09:41,9c:5c:f9:2a:d9:64,bk_w_4f_1f01
2017-02-19 19:09:41,9c:5c:f9:2a:d9:64,bk_w_4f_4f02
2017-02-19 19:09:39,98:e7:9a:24:39:ed,bg_w_2f_2f01
2017-02-19 19:09:38,84:38:38:47:38:7c,ab_w_6f_7f05
2017-02-19 19:09:37,28:5a:eb:e9:5c:17,ba_w_1f_1f04
2017-02-19 19:09:35,90:b0:ed:7e:2c:48,bg_w_2f_2f02
2017-02-19 19:09:34,2c:f0:a2:85:00:7d,gdorm_w_b1f_1f03
2017-02-19 19:09:33,2c:f0:a2:85:00:7d,gdorm_w_b1f_1f03
2017-02-19 19:09:33,30:3a:64:2c:69:7e,bn_w_5f_4f04
2017-02-19 19:09:33,f4:31:c3:30:ee:cf,ba_w_1f_1f04
2017-02-19 19:09:33,f4:31:c3:30:ee:cf,ba_w_1f_3f02
2017-02-19 19:09:33,34:51:c9:e3:2d:5e,bj_w_4f_b1f02
2017-02-19 19:09:31,c0:18:85:73:a2:81,ab_w_6f_7f05
2017-02-19 19:09:30,48:d2:24:5e:fa:ce,bm_w_1f_3f01
2017-02-19 19:09:30,64:9a:be:01:d2:38,gdorm_w_b1f01
2017-02-19 19:09:29,60:92:17:a4:b6:9f,gdorm_w_b1f_1f03
2017-02-19 19:09:29,60:92:17:a4:b6:9f,gdorm_w_1f02
2017-02-19 19:09:28,a8:66:7f:e9:21:2a,bd_w_3f_1f03
2017-02-19 19:09:28,a8:66:7f:e9:21:2a,bg_w_2f_2f01
2017-02-19 19:09:27,34:51:c9:e3:2d:5e,bj_w_4f_b1f02
2017-02-19 19:09:25,70:11:24:d7:e5:21,bg_w_2f_1f09
2017-02-19 19:09:25,70:11:24:d7:e5:21,bg_w_2f_2f01
2017-02-19 19:09:24,f0:f6:1c:82:83:a8,bg_w_2f_2f02
2017-02-19 19:09:24,f4:f1:5a:e6:a9:bf,ab_w_6f_7f01
2017-02-19 19:09:24,f4:f1:5a:e6:a9:bf,ab_w_6f_7f05
2017-02-19 19:09:23,70:8b:cd:1a:c5:46,bj_w_4f_b1f01
2017-02-19 19:09:20,40:40:a7:b4:2e:d1,bg_w_2f_2f01
2017-02-19 19:09:19,bc:6e:64:6c:71:32,bg_w_2f_2f03
2017-02-19 19:09:19,7c:01:91:d9:41:0f,bg_w_2f_1f09
2017-02-19 19:09:19,7c:01:91:d9:41:0f,bd_w_3f_1f03
2017-02-19 19:09:17,b0:70:2d:78:31:04,bdorm_w_1f_1f01
2017-02-19 19:09:16,9c:5c:f9:2a:d9:64,bk_w_4f_4f02
2017-02-19 19:09:15,9c:5c:f9:2a:d9:64,ae_w_1f_2f04
2017-02-19 19:09:15,9c:5c:f9:2a:d9:64,bk_w_4f_4f02
2017-02-19 19:09:14,a8:66:7f:e9:21:2a,bg_w_2f_1f09
2017-02-19 19:09:14,a8:66:7f:e9:21:2a,bg_w_2f_2f01
2017-02-19 19:09:13,d4:0b:1a:f6:4d:28,ae_w_1f_4f05
2017-02-19 19:09:13,d4:0b:1a:f6:4d:28,ae_w_1f_3f04
2017-02-19 19:09:12,8c:8e:f2:9b:1b:0a,ae_w_1f_b1f03
2017-02-19 19:09:12,64:9a:be:01:d2:38,gdorm_w_b1f01
2017-02-19 19:09:10,34:51:c9:e3:2d:5e,bj_w_4f_b1f02
2017-02-19 19:09:10,7c:01:91:d9:41:0f,bd_w_3f_1f03
2017-02-19 19:09:10,c8:1e:e7:73:b5:01,gdorm_w_b1f01
2017-02-19 19:09:08,7c:01:91:d9:41:0f,bg_w_2f_2f02
2017-02-19 19:09:08,7c:01:91:d9:41:0f,bd_w_3f_1f03
2017-02-19 19:09:07,70:11:24:d7:e5:21,ab_w_1f_3f07
2017-02-19 19:09:06,e0:c7:67:e3:1c:6b,ab_w_6f_7f02
2017-02-19 19:09:04,30:3a:64:2c:69:7e,bn_w_5f_4f04
2017-02-19 19:09:04,70:11:24:d7:e5:21,bg_w_2f_2f02
2017-02-19 19:09:04,70:11:24:d7:e5:21,bg_w_2f_2f01
2017-02-19 19:09:02,e0:b5:2d:6a:8f:11,gdorm_w_b1f01
2017-02-19 19:09:01,9c:5c:f9:2a:d9:64,ae_w_1f_2f04
2017-02-19 19:09:00,84:38:38:47:38:7c,ab_w_1f_1f04
2017-02-19 19:08:58,c8:1e:e7:73:b5:01,gdorm_w_b1f01
2017-02-19 19:08:57,9c:5c:f9:2a:d9:64,bk_w_4f_1f01
2017-02-19 19:08:57,9c:5c:f9:2a:d9:64,ae_w_1f_2f04
2017-02-19 19:08:52,f4:f1:5a:e6:a9:bf,ab_w_6f_7f03
2017-02-19 19:08:52,f4:f1:5a:e6:a9:bf,ab_w_6f_7f01
2017-02-19 19:08:48,2c:8a:72:a1:36:de,bg_w_2f_2f02
2017-02-19 19:08:47,70:11:24:d7:e5:21,bg_w_2f_2f02
2017-02-19 19:08:45,c0:18:85:73:a2:81,ab_w_6f_7f05
2017-02-19 19:08:43,d8:1d:72:52:ab:9c,gdorm_w_b1f01
2017-02-19 19:08:43,f4:37:b7:c0:f4:92,bj_w_4f_b1f02
2017-02-19 19:08:42,7c:01:91:d9:41:0f,bg_w_2f_2f02
2017-02-19 19:08:42,58:48:22:4a:f0:37,ba_w_1f_4f01
2017-02-19 19:08:39,70:11:24:d7:e5:21,ab_w_1f_1f04
2017-02-19 19:08:39,70:11:24:d7:e5:21,ab_w_1f_3f07
2017-02-19 19:08:35,34:51:c9:e3:2d:5e,bj_w_4f_b1f02
2017-02-19 19:08:33,88:53:95:62:e1:24,bg_w_2f_2f01
2017-02-19 19:08:33,90:e7:c4:14:c1:c8,bn_w_5f_1f01
2017-02-19 19:08:33,44:6d:57:af:e8:62,bd_w_3f_4f01
2017-02-19 19:08:33,f4:37:b7:c0:f4:92,bj_w_4f_b1f02
2017-02-19 19:08:31,88:53:95:62:e1:24,bg_w_2f_2f01
2017-02-19 19:08:30,e0:b5:2d:6a:8f:11,gdorm_w_b1f01
2017-02-19 19:08:30,d8:1d:72:52:ab:9c,gdorm_w_b1f01
2017-02-19 19:08:29,9c:5c:f9:2a:d9:64,bk_w_4f_1f01
2017-02-19 19:08:29,9c:5c:f9:2a:d9:64,ae_w_1f_1f05
2017-02-19 19:08:27,34:51:c9:e3:2d:5e,bj_w_4f_b1f02
2017-02-19 19:08:26,64:9a:be:01:d2:38,gdorm_w_b1f01
2017-02-19 19:08:26,8c:1a:bf:de:73:ac,bd_w_3f_1f03
2017-02-19 19:08:26,8c:1a:bf:de:73:ac,bg_w_2f_2f01
2017-02-19 19:08:26,30:3a:64:2c:69:7e,bn_w_5f_4f04
2017-02-19 19:08:25,b8:bc:1b:51:8c:b8,gdorm_w_b1f01
2017-02-19 19:08:25,90:e7:c4:7e:1e:72,ae_w_1f_4f06
2017-02-19 19:08:24,b8:bc:1b:51:8c:b8,gdorm_w_b1f01
2017-02-19 19:08:23,e0:b5:2d:6a:8f:11,gdorm_w_b1f01
2017-02-19 19:08:22,e0:b5:2d:6a:8f:11,gdorm_w_b1f01
2017-02-19 19:08:19,14:dd:a9:3c:3d:11,cb_w_3f_3f02
2017-02-19 19:08:17,a8:66:7f:e9:21:2a,bg_w_2f_1f09
2017-02-19 19:08:16,8c:8e:f2:9b:1b:0a,ae_w_1f_b1f03
2017-02-19 19:08:14,38:ca:da:54:44:a7,bg_w_2f_2f01
2017-02-19 19:08:11,70:ec:e4:c2:c6:e2,bg_w_2f_2f01
2017-02-19 19:08:10,38:ca:da:54:44:a7,bg_w_2f_2f01
2017-02-19 19:08:10,34:51:c9:e3:2d:5e,bj_w_4f_b1f02
2017-02-19 19:08:10,38:ca:da:54:44:a7,bg_w_2f_2f02
2017-02-19 19:08:08,54:8c:a0:9a:62:0b,ab_w_6f_7f02
2017-02-19 19:08:08,9c:2a:83:2b:7a:53,bdorm_w_1f_b1f10
2017-02-19 19:08:08,48:4b:aa:b9:01:9a,bg_w_2f_2f01
2017-02-19 19:08:06,b8:bc:1b:51:8c:b8,gdorm_w_b1f01
2017-02-19 19:08:05,9c:35:eb:b5:e6:37,bd_w_3f_4f01
2017-02-19 19:08:04,10:41:7f:60:b9:f3,bg_w_2f_2f02
2017-02-19 19:08:04,2c:8a:72:9e:26:23,bg_w_2f_2f02
2017-02-19 19:08:04,9c:99:a0:f7:77:61,bg_w_2f_2f02
2017-02-19 19:08:04,7c:01:91:d9:41:0f,ab_w_1f_1f04
2017-02-19 19:08:03,04:c2:3e:97:cb:70,bdorm_w_1f_1f01
2017-02-19 19:08:03,58:7f:57:af:6f:e6,cb_w_3f_3f01
2017-02-19 19:08:03,04:c2:3e:97:cb:70,gdorm_w_1f01
2017-02-19 19:08:01,64:9a:be:01:d2:38,gdorm_w_b1f01
2017-02-19 19:08:01,58:55:ca:c8:a5:d6,bg_w_2f_1f09
2017-02-19 19:08:00,34:23:87:45:d6:6d,ab_w_1f_3f06
2017-02-19 19:07:58,8c:8e:f2:9b:1b:0a,ae_w_1f_b1f03
2017-02-19 19:07:58,64:9a:be:01:d2:38,gdorm_w_b1f01
2017-02-19 19:07:57,9c:99:a0:f7:77:61,bg_w_2f_2f02
2017-02-19 19:07:57,9c:99:a0:f7:77:61,bg_w_2f_2f01
2017-02-19 19:07:56,30:3a:64:2c:69:7e,bn_w_5f_4f04
2017-02-19 19:07:56,9c:35:eb:b5:e6:37,bd_w_3f_4f01
2017-02-19 19:07:56,8c:8e:f2:9b:1b:0a,ae_w_1f_b1f03
2017-02-19 19:07:56,90:e7:c4:14:c1:c8,bn_w_5f_1f01
2017-02-19 19:07:55,24:24:0e:4a:19:df,bg_w_2f_2f01
2017-02-19 19:07:55,9c:04:eb:ca:ed:f7,ab_w_6f_7f03
2017-02-19 19:07:55,8c:1a:bf:de:73:ac,bg_w_2f_2f01
2017-02-19 19:07:55,8c:1a:bf:de:73:ac,bd_w_3f_1f03
2017-02-19 19:07:49,04:c2:3e:97:cb:70,gdorm_w_1f01
2017-02-19 19:07:48,04:c2:3e:97:cb:70,gdorm_w_1f02
2017-02-19 19:07:48,04:c2:3e:97:cb:70,gdorm_w_1f01
2017-02-19 19:07:47,7c:01:91:d9:41:0f,ab_w_1f_1f04
2017-02-19 19:07:46,58:7f:57:af:6f:e6,cb_w_3f_3f01
2017-02-19 19:07:43,64:9a:be:01:d2:38,gdorm_w_b1f01
2017-02-19 19:07:43,f8:32:e4:3d:f8:7e,bj_w_4f_b1f01
2017-02-19 19:07:42,e0:b5:2d:6a:8f:11,gdorm_w_b1f01
2017-02-19 19:07:42,2c:8a:72:a1:36:de,bg_w_2f_2f02
2017-02-19 19:07:41,f4:31:c3:30:ee:cf,bg_w_2f_1f08
2017-02-19 19:07:41,f4:31:c3:30:ee:cf,ba_w_1f_1f04
2017-02-19 19:07:40,54:8c:a0:9a:62:0b,ab_w_6f_7f02
2017-02-19 19:07:40,2c:8a:72:a1:36:de,bg_w_2f_2f02
2017-02-19 19:07:40,2c:8a:72:a1:36:de,bg_w_2f_2f01
2017-02-19 19:07:39,14:dd:a9:3c:3d:11,cb_w_3f_3f02
2017-02-19 19:07:37,80:4e:81:f8:30:91,cb_w_3f_3f01
2017-02-19 19:07:35,58:7f:57:af:6f:e6,cb_w_3f_3f01
2017-02-19 19:07:34,c8:1e:e7:73:b5:01,gdorm_w_b1f01
2017-02-19 19:07:34,34:51:c9:e3:2d:5e,bj_w_4f_b1f02
2017-02-19 19:07:31,d4:0b:1a:b5:4b:6f,bi_w_2f_2f02
2017-02-19 19:07:30,80:d6:05:74:5d:18,bj_w_4f_b1f02
2017-02-19 19:07:29,c4:9a:02:78:0d:d4,bdorm_w_1f_1f01
2017-02-19 19:07:29,b8:53:ac:26:e9:62,gdorm_w_b1f01
2017-02-19 19:07:29,18:af:61:28:34:9b,bg_w_2f_1f09
2017-02-19 19:07:29,18:af:61:28:34:9b,ae_w_1f_1f05
2017-02-19 19:07:28,58:48:22:4a:f0:37,ba_w_1f_4f01
2017-02-19 19:07:28,34:51:c9:e3:2d:5e,bj_w_4f_b1f02
2017-02-19 19:07:28,8c:1a:bf:de:73:ac,bd_w_3f_1f03
2017-02-19 19:07:28,b8:53:ac:26:e9:62,gdorm_w_b1f01
2017-02-19 19:07:28,58:55:ca:c8:a5:d6,bg_w_2f_1f09
2017-02-19 19:07:28,30:3a:64:2c:69:7e,bn_w_5f_4f04
2017-02-19 19:07:27,24:24:0e:4a:19:df,bg_w_2f_2f01
2017-02-19 19:07:27,24:24:0e:4a:19:df,bd_w_3f_1f03
2017-02-19 19:07:27,58:7f:57:af:6f:e6,cb_w_3f_3f01
2017-02-19 19:07:26,34:23:87:45:d6:6d,ab_w_1f_3f06
2017-02-19 19:07:25,58:7f:57:af:6f:e6,cb_w_3f_3f02
2017-02-19 19:07:25,58:7f:57:af:6f:e6,cb_w_3f_3f01
2017-02-19 19:07:23,04:c2:3e:97:cb:70,gdorm_w_1f02
2017-02-19 19:07:23,b8:53:ac:26:e9:62,gdorm_w_b1f01
2017-02-19 19:07:22,b8:53:ac:26:e9:62,gdorm_w_1f02
2017-02-19 19:07:22,b8:53:ac:26:e9:62,gdorm_w_b1f01
2017-02-19 19:07:19,9c:5c:f9:2a:d9:64,ae_w_1f_1f05
2017-02-19 19:07:19,9c:5c:f9:2a:d9:64,bk_w_4f_1f01
2017-02-19 19:07:18,9c:2a:83:2b:7a:53,bdorm_w_1f_b1f10
2017-02-19 19:07:17,58:55:ca:c8:a5:d6,bg_w_2f_1f09
2017-02-19 19:07:17,9c:2a:83:2b:7a:53,bdorm_w_1f_b1f10
2017-02-19 19:07:14,9c:2a:83:2b:7a:53,bdorm_w_1f_b1f10
2017-02-19 19:07:12,b4:8b:19:16:2b:4f,ab_w_1f_1f04
2017-02-19 19:07:11,04:c2:3e:94:e1:10,cb_w_3f_3f01
2017-02-19 19:07:11,14:dd:a9:3c:3d:11,cb_w_3f_3f02
2017-02-19 19:07:11,c8:38:70:47:dd:c6,bg_w_2f_2f01
2017-02-19 19:07:10,e0:b5:2d:6a:8f:11,gdorm_w_b1f01
2017-02-19 19:07:10,64:20:0c:41:f3:85,bj_w_4f_b1f01
2017-02-19 19:07:10,34:51:c9:e3:2d:5e,bj_w_4f_b1f02
2017-02-19 19:07:10,04:c2:3e:94:e1:10,cb_w_3f_3f01
2017-02-19 19:07:10,cc:44:63:2c:32:17,bg_w_2f_2f01
2017-02-19 19:07:09,24:24:0e:4a:19:df,bn_w_5f_2f05
2017-02-19 19:07:09,24:24:0e:4a:19:df,bd_w_3f_1f03
2017-02-19 19:07:09,e0:c7:67:e3:1c:6b,ab_w_6f_7f02
2017-02-19 19:07:07,04:c2:3e:94:e1:10,cb_w_3f_3f01
2017-02-19 19:07:06,90:b6:86:79:8f:f5,gdorm_w_1f01
2017-02-19 19:07:06,cc:44:63:2c:32:17,bg_w_2f_2f01
2017-02-19 19:07:05,9c:99:a0:f7:77:61,bg_w_2f_2f01
2017-02-19 19:07:05,60:a4:d0:f5:44:a3,cb_w_3f_3f01
2017-02-19 19:07:05,2c:4d:54:40:a8:ec,bg_w_2f_2f01
2017-02-19 19:07:03,c8:1e:e7:b1:14:34,ab_w_1f_3f06
2017-02-19 19:07:03,e0:b5:2d:6a:8f:11,gdorm_w_b1f01
2017-02-19 19:07:02,e0:b5:2d:6a:8f:11,gdorm_w_b1f01
2017-02-19 19:07:01,e0:b5:2d:6a:8f:11,gdorm_w_b1f01
2017-02-19 19:07:01,9c:04:eb:ca:ed:f7,ab_w_6f_7f03
2017-02-19 19:07:01,70:8b:cd:1a:c5:46,bj_w_4f_b1f01
2017-02-19 19:06:59,70:8b:cd:1a:c5:46,bj_w_4f_b1f01
2017-02-19 19:06:59,f8:32:e4:3d:f8:7e,bj_w_4f_b1f01
2017-02-19 19:06:59,80:d6:05:74:5d:18,bj_w_4f_b1f02
2017-02-19 19:06:58,e0:c7:67:e3:1c:6b,ab_w_6f_7f02
2017-02-19 19:06:58,b8:53:ac:26:e9:62,gdorm_w_1f02
2017-02-19 19:06:58,b8:53:ac:26:e9:62,gdorm_w_1f01
2017-02-19 19:06:56,c8:1e:e7:73:b5:01,gdorm_w_b1f01
2017-02-19 19:06:55,f4:31:c3:30:ee:cf,ab_w_1f_2f01
2017-02-19 19:06:55,5c:ad:cf:24:18:16,ab_w_6f_7f03
2017-02-19 19:06:55,c8:1e:e7:b1:14:34,ab_w_1f_3f06
2017-02-19 19:06:54,c8:1e:e7:b1:14:34,ab_w_1f_3f06
2017-02-19 19:06:54,38:ca:da:54:44:a7,bg_w_2f_2f02
2017-02-19 19:06:52,88:53:95:62:e1:24,cb_w_3f_3f01
2017-02-19 19:06:51,b8:53:ac:26:e9:62,gdorm_w_1f01
2017-02-19 19:06:51,b8:53:ac:26:e9:62,bdorm_w_1f_1f01
2017-02-19 19:06:50,24:24:0e:4a:19:df,bn_w_5f_2f05
2017-02-19 19:06:50,9c:99:a0:f7:77:61,bg_w_2f_2f01
2017-02-19 19:06:49,24:24:0e:4a:19:df,bn_w_5f_5f02
2017-02-19 19:06:49,24:24:0e:4a:19:df,bn_w_5f_2f05
2017-02-19 19:06:46,24:24:0e:4a:19:df,bn_w_5f_5f02
2017-02-19 19:06:45,24:24:0e:4a:19:df,bn_w_5f_1f06
2017-02-19 19:06:45,24:24:0e:4a:19:df,bn_w_5f_5f02
2017-02-19 19:06:44,9c:fc:01:0c:8b:53,bg_w_2f_2f02
2017-02-19 19:06:41,88:53:95:62:e1:24,cb_w_3f_3f01
2017-02-19 19:06:41,b8:53:ac:26:e9:62,bdorm_w_1f_1f01
2017-02-19 19:06:41,ac:c1:ee:42:a2:df,ba_w_1f_1f01
2017-02-19 19:06:40,b8:53:ac:26:e9:62,bdorm_w_1f_1f01
2017-02-19 19:06:39,b8:53:ac:26:e9:62,bdorm_w_1f_1f01
2017-02-19 19:06:37,24:24:0e:4a:19:df,bn_w_5f_1f06
2017-02-19 19:06:36,34:51:c9:e3:2d:5e,bj_w_4f_b1f02
2017-02-19 19:06:36,c8:1e:e7:73:b5:01,gdorm_w_b1f01
2017-02-19 19:06:34,7c:1d:d9:68:7b:4e,bdorm_w_1f_b1f07
2017-02-19 19:06:34,90:b6:86:79:8f:f5,gdorm_w_1f01
2017-02-19 19:06:33,c8:1e:e7:73:b5:01,gdorm_w_b1f01
2017-02-19 19:06:32,e0:b5:2d:6a:8f:11,gdorm_w_b1f01
2017-02-19 19:06:32,cc:44:63:2c:32:17,bg_w_2f_2f01
2017-02-19 19:06:29,34:51:c9:e3:2d:5e,bj_w_4f_b1f02
2017-02-19 19:06:29,30:75:12:82:29:9c,bj_w_4f_3f02
2017-02-19 19:06:26,d0:53:49:eb:42:bf,bi_w_2f_5f05
2017-02-19 19:06:24,c8:1e:e7:33:43:3c,bg_w_2f_2f02
2017-02-19 19:06:24,84:38:38:47:38:7c,ab_w_1f_1f04
2017-02-19 19:06:23,34:a3:95:75:7c:3f,ab_w_6f_6f08
2017-02-19 19:06:23,a0:e4:53:8b:b0:59,bg_w_2f_2f01
2017-02-19 19:06:22,cc:44:63:2c:32:17,bg_w_2f_2f01
2017-02-19 19:06:19,58:48:22:ea:3a:7e,bm_w_1f_3f02
2017-02-19 19:06:18,1c:5c:f2:5c:71:1e,ab_w_6f_8f06
2017-02-19 19:06:17,b4:ce:f6:76:6c:4b,gdorm_w_1f02
2017-02-19 19:06:17,b4:ce:f6:76:6c:4b,gdorm_w_1f01
2017-02-19 19:06:16,64:9a:be:01:d2:38,gdorm_w_b1f01
2017-02-19 19:06:16,e0:c7:67:e3:1c:6b,ab_w_6f_7f02
2017-02-19 19:06:16,64:9a:be:01:d2:38,gdorm_w_1f02
2017-02-19 19:06:15,1c:b7:2c:3f:33:af,ab_w_6f_7f03
2017-02-19 19:06:13,30:75:12:82:29:9c,bj_w_4f_3f02
2017-02-19 19:06:12,9c:5c:f9:2a:d9:64,bk_w_4f_1f01
2017-02-19 19:06:10,34:51:c9:e3:2d:5e,bj_w_4f_b1f02
2017-02-19 19:06:04,e0:b5:2d:6a:8f:11,gdorm_w_b1f01
2017-02-19 19:06:03,58:48:22:4f:49:cb,cb_w_3f_3f01
2017-02-19 19:06:02,b4:8b:19:16:2b:4f,ba_w_1f_4f04
2017-02-19 19:06:02,b4:8b:19:16:2b:4f,ba_w_1f_1f04
2017-02-19 19:06:00,f8:32:e4:d6:b4:a1,gdorm_w_1f01
2017-02-19 19:05:59,b4:8b:19:16:2b:4f,ba_w_1f_4f04
2017-02-19 19:05:59,b4:8b:19:16:2b:4f,ba_w_1f_1f03
2017-02-19 19:05:58,64:cc:2e:9c:48:2f,bg_w_2f_2f01
2017-02-19 19:05:57,e0:b5:2d:6a:8f:11,gdorm_w_b1f01
2017-02-19 19:05:57,d0:53:49:78:a3:c2,ae_w_1f_4f05
2017-02-19 19:05:57,f8:32:e4:d6:b4:a1,gdorm_w_1f01
2017-02-19 19:05:56,f8:32:e4:d6:b4:a1,gdorm_w_1f01
2017-02-19 19:05:56,e0:b5:2d:6a:8f:11,gdorm_w_b1f01
2017-02-19 19:05:56,58:48:22:ea:3a:7e,bm_w_1f_3f02
